25/06/2024 14.37.14	3802160234.04	4989435.00	1	146.12	
25/06/2024 14.37.18	3802160238.14	4989430.00	1	143.34	
25/06/2024 14.37.22	3802160242.24	4989430.00	1	144.32	
25/06/2024 14.37.26	3802160246.34	4989430.00	1	143.83	
25/06/2024 14.37.30	3802160250.44	4989430.00	1	143.83	
25/06/2024 14.37.34	3802160254.54	4989425.00	1	141.38	
25/06/2024 14.37.38	3802160258.64	4989425.00	1	143.99	
25/06/2024 14.37.42	3802160262.74	4989425.00	1	144.16	
25/06/2024 14.37.46	3802160266.84	4989425.00	1	143.83	
25/06/2024 14.37.50	3802160270.94	4989420.00	1	144.16	
25/06/2024 14.37.54	3802160274.99	4989420.00	1	141.87	
25/06/2024 14.37.59	3802160279.09	4989420.00	1	143.18	
25/06/2024 14.38.03	3802160283.19	4989420.00	1	144.16	
25/06/2024 14.38.07	3802160287.29	4989415.00	1	143.67	
25/06/2024 14.38.11	3802160291.39	4989415.00	1	143.99	
25/06/2024 14.38.15	3802160295.49	4989415.00	1	138.45	
25/06/2024 14.38.19	3802160299.59	4989415.00	1	143.67	
25/06/2024 14.38.23	3802160303.69	4989415.00	1	144.32	
25/06/2024 14.38.27	3802160307.79	4989410.00	1	144.81	
25/06/2024 14.38.31	3802160311.89	4989410.00	1	143.83	
25/06/2024 14.38.35	3802160315.94	4989410.00	1	144.32	
25/06/2024 14.38.40	3802160320.04	4989410.00	1	144.97	
25/06/2024 14.38.44	3802160324.14	4989405.00	1	144.81	
25/06/2024 14.38.48	3802160328.26	4989405.00	1	144.97	
25/06/2024 14.38.52	3802160332.34	4989405.00	1	144.65	
25/06/2024 14.38.56	3802160336.39	4989405.00	1	145.30	
25/06/2024 14.39.00	3802160340.49	4989400.00	1	149.06	
25/06/2024 14.39.04	3802160344.59	4989400.00	1	144.65	
25/06/2024 14.39.08	3802160348.69	4989400.00	1	144.81	
25/06/2024 14.39.12	3802160352.79	4989400.00	1	144.32	
25/06/2024 14.39.16	3802160356.89	4989395.00	1	144.81	
25/06/2024 14.39.20	3802160360.99	4989395.00	1	144.81	
25/06/2024 14.39.25	3802160365.09	4989395.00	1	144.65	
25/06/2024 14.39.29	3802160369.14	4989395.00	1	144.97	
25/06/2024 14.39.33	3802160373.24	4989390.00	1	144.48	
25/06/2024 14.39.37	3802160377.34	4989390.00	1	144.16	
25/06/2024 14.39.41	3802160381.44	4989390.00	1	144.81	
25/06/2024 14.39.45	3802160385.54	4989385.00	1	144.65	
25/06/2024 14.39.49	3802160389.64	4989385.00	1	145.96	
25/06/2024 14.39.53	3802160393.74	4989385.00	1	145.14	
25/06/2024 14.39.57	3802160397.84	4989385.00	1	147.75	
25/06/2024 14.40.01	3802160401.94	4989380.00	1	143.99	
25/06/2024 14.40.06	3802160406.04	4989380.00	1	144.48	
25/06/2024 14.40.10	3802160410.14	4989380.00	1	143.99	
25/06/2024 14.40.14	3802160414.19	4989380.00	1	146.77	
25/06/2024 14.40.18	3802160418.29	4989375.00	1	144.81	
25/06/2024 14.40.22	3802160422.39	4989375.00	1	143.99	
25/06/2024 14.40.26	3802160426.49	4989375.00	1	145.46	
25/06/2024 14.40.30	3802160430.59	4989370.00	1	145.96	
25/06/2024 14.40.34	3802160434.69	4989370.00	1	144.81	
25/06/2024 14.40.38	3802160438.74	4989370.00	1	145.96	
25/06/2024 14.40.42	3802160442.84	4989370.00	1	144.32	
25/06/2024 14.40.46	3802160446.94	4989365.00	1	144.97	
25/06/2024 14.40.51	3802160451.04	4989365.00	1	145.14	
25/06/2024 14.40.55	3802160455.14	4989365.00	1	145.63	
25/06/2024 14.40.59	3802160459.24	4989365.00	1	144.97	
25/06/2024 14.41.03	3802160463.34	4989360.00	1	145.46	
25/06/2024 14.41.07	3802160467.44	4989360.00	1	144.48	
25/06/2024 14.41.11	3802160471.54	4989360.00	1	145.46	
25/06/2024 14.41.15	3802160475.64	4989355.00	1	145.79	
25/06/2024 14.41.19	3802160479.74	4989355.00	1	144.97	
25/06/2024 14.41.23	3802160483.84	4989355.00	1	144.81	
25/06/2024 14.41.27	3802160487.94	4989355.00	1	140.40	
25/06/2024 14.41.32	3802160492.04	4989350.00	1	145.63	
25/06/2024 14.41.36	3802160496.14	4989350.00	1	145.46	
25/06/2024 14.41.40	3802160500.24	4989350.00	1	145.79	
25/06/2024 14.41.44	3802160504.34	4989345.00	1	144.81	
25/06/2024 14.41.48	3802160508.39	4989345.00	1	143.67	
25/06/2024 14.41.52	3802160512.49	4989345.00	1	146.77	
25/06/2024 14.41.56	3802160516.59	4989340.00	1	154.14	
25/06/2024 14.42.00	3802160520.69	4989340.00	1	147.26	
25/06/2024 14.42.04	3802160524.79	4989340.00	1	145.46	
25/06/2024 14.42.08	3802160528.89	4989340.00	1	145.46	
25/06/2024 14.42.12	3802160532.99	4989335.00	1	144.81	
25/06/2024 14.42.17	3802160537.09	4989335.00	1	145.79	
25/06/2024 14.42.21	3802160541.19	4989335.00	1	145.79	
25/06/2024 14.42.25	3802160545.29	4989330.00	1	145.46	
25/06/2024 14.42.29	3802160549.39	4989330.00	1	145.79	
25/06/2024 14.42.33	3802160553.44	4989330.00	1	146.45	
25/06/2024 14.42.37	3802160557.54	4989325.00	1	146.12	
25/06/2024 14.42.41	3802160561.64	4989325.00	1	145.63	
25/06/2024 14.42.45	3802160565.74	4989325.00	1	145.96	
25/06/2024 14.42.49	3802160569.84	4989325.00	1	145.96	
25/06/2024 14.42.53	3802160573.94	4989320.00	1	144.65	
25/06/2024 14.42.58	3802160578.04	4989320.00	1	145.79	
25/06/2024 14.43.02	3802160582.14	4989320.00	1	145.96	
25/06/2024 14.43.06	3802160586.24	4989315.00	1	146.28	
25/06/2024 14.43.10	3802160590.34	4989315.00	1	146.45	
25/06/2024 14.43.14	3802160594.44	4989315.00	1	145.14	
25/06/2024 14.43.18	3802160598.54	4989315.00	1	145.79	
25/06/2024 14.43.22	3802160602.64	4989310.00	1	146.61	
25/06/2024 14.43.26	3802160606.74	4989310.00	1	146.61	
25/06/2024 14.43.30	3802160610.84	4989310.00	1	146.45	
25/06/2024 14.43.34	3802160614.94	4989305.00	1	146.12	
25/06/2024 14.43.39	3802160619.04	4989305.00	1	145.14	
25/06/2024 14.43.43	3802160623.14	4989305.00	1	145.79	
25/06/2024 14.43.47	3802160627.19	4989300.00	1	146.12	
25/06/2024 14.43.51	3802160631.29	4989300.00	1	145.96	
25/06/2024 14.43.55	3802160635.39	4989300.00	1	146.77	
25/06/2024 14.43.59	3802160639.49	4989295.00	1	147.10	
25/06/2024 14.44.03	3802160643.59	4989295.00	1	146.94	
25/06/2024 14.44.07	3802160647.69	4989295.00	1	146.94	
25/06/2024 14.44.11	3802160651.79	4989290.00	1	145.63	
25/06/2024 14.44.15	3802160655.84	4989290.00	1	146.61	
25/06/2024 14.44.19	3802160659.94	4989290.00	1	145.96	
25/06/2024 14.44.24	3802160664.04	4989290.00	1	146.45	
25/06/2024 14.44.28	3802160668.14	4989285.00	1	146.61	
25/06/2024 14.44.32	3802160672.24	4989285.00	1	146.94	
25/06/2024 14.44.36	3802160676.34	4989285.00	1	146.77	
25/06/2024 14.44.40	3802160680.44	4989280.00	1	145.63	
25/06/2024 14.44.44	3802160684.54	4989280.00	1	146.28	
25/06/2024 14.44.48	3802160688.64	4989280.00	1	147.10	
25/06/2024 14.44.52	3802160692.74	4989275.00	1	144.97	
25/06/2024 14.44.56	3802160696.84	4989275.00	1	147.43	
25/06/2024 14.45.00	3802160700.94	4989275.00	1	146.28	
25/06/2024 14.45.05	3802160705.04	4989270.00	1	146.12	
25/06/2024 14.45.09	3802160709.14	4989270.00	1	146.61	
25/06/2024 14.45.13	3802160713.24	4989265.00	1	146.45	
25/06/2024 14.45.17	3802160717.34	4989265.00	1	147.26	
25/06/2024 14.45.21	3802160721.44	4989265.00	1	153.98	
25/06/2024 14.45.25	3802160725.54	4989265.00	1	146.28	
25/06/2024 14.45.29	3802160729.64	4989260.00	1	146.28	
25/06/2024 14.45.33	3802160733.74	4989260.00	1	146.45	
25/06/2024 14.45.37	3802160737.84	4989255.00	1	146.94	
25/06/2024 14.45.41	3802160741.94	4989255.00	1	147.92	
25/06/2024 14.45.46	3802160746.04	4989255.00	1	146.28	
25/06/2024 14.45.50	3802160750.14	4989250.00	1	147.10	
25/06/2024 14.45.54	3802160754.24	4989250.00	1	146.77	
25/06/2024 14.45.58	3802160758.34	4989250.00	1	150.37	
25/06/2024 14.46.02	3802160762.44	4989245.00	1	147.43	
25/06/2024 14.46.06	3802160766.54	4989245.00	1	147.43	
25/06/2024 14.46.10	3802160770.64	4989245.00	1	147.43	
25/06/2024 14.46.14	3802160774.74	4989240.00	1	146.12	
25/06/2024 14.46.18	3802160778.84	4989240.00	1	147.59	
25/06/2024 14.46.22	3802160782.94	4989240.00	1	147.43	
25/06/2024 14.46.27	3802160787.04	4989235.00	1	147.92	
25/06/2024 14.46.31	3802160791.14	4989235.00	1	145.63	
25/06/2024 14.46.35	3802160795.24	4989235.00	1	148.08	
25/06/2024 14.46.39	3802160799.34	4989230.00	1	148.25	
25/06/2024 14.46.43	3802160803.44	4989230.00	1	146.45	
25/06/2024 14.46.47	3802160807.54	4989230.00	1	147.75	
25/06/2024 14.46.51	3802160811.64	4989225.00	1	147.26	
25/06/2024 14.46.55	3802160815.74	4989225.00	1	148.25	
25/06/2024 14.46.59	3802160819.84	4989225.00	1	147.59	
25/06/2024 14.47.03	3802160823.94	4989220.00	1	147.59	
25/06/2024 14.47.08	3802160828.04	4989220.00	1	148.25	
25/06/2024 14.47.12	3802160832.14	4989220.00	1	147.43	
25/06/2024 14.47.16	3802160836.24	4989215.00	1	147.43	
25/06/2024 14.47.20	3802160840.29	4989215.00	1	155.79	
25/06/2024 14.47.24	3802160844.39	4989215.00	1	148.08	
25/06/2024 14.47.28	3802160848.49	4989210.00	1	148.90	
25/06/2024 14.47.32	3802160852.59	4989210.00	1	148.25	
25/06/2024 14.47.36	3802160856.69	4989210.00	1	148.25	
25/06/2024 14.47.40	3802160860.79	4989205.00	1	147.10	
25/06/2024 14.47.44	3802160864.89	4989205.00	1	148.41	
25/06/2024 14.47.48	3802160868.99	4989200.00	1	148.41	
25/06/2024 14.47.53	3802160873.09	4989200.00	1	147.92	
25/06/2024 14.47.57	3802160877.19	4989200.00	1	148.74	
25/06/2024 14.48.01	3802160881.29	4989195.00	1	118.36	
25/06/2024 14.48.05	3802160885.39	4989195.00	1	148.25	
25/06/2024 14.48.09	3802160889.49	4989195.00	1	158.08	
25/06/2024 14.48.13	3802160893.59	4989190.00	1	147.43	
25/06/2024 14.48.17	3802160897.64	4989190.00	1	148.57	
25/06/2024 14.48.21	3802160901.74	4989190.00	1	147.59	
25/06/2024 14.48.25	3802160905.84	4989185.00	1	147.59	
25/06/2024 14.48.29	3802160909.94	4989185.00	1	147.43	
25/06/2024 14.48.34	3802160914.04	4989180.00	1	138.77	
25/06/2024 14.48.38	3802160918.14	4989180.00	1	148.25	
25/06/2024 14.48.42	3802160922.24	4989180.00	1	148.41	
25/06/2024 14.48.46	3802160926.34	4989175.00	1	147.75	
25/06/2024 14.48.50	3802160930.44	4989175.00	1	147.26	
25/06/2024 14.48.54	3802160934.54	4989170.00	1	149.23	
25/06/2024 14.48.58	3802160938.64	4989170.00	1	147.92	
25/06/2024 14.49.02	3802160942.74	4989170.00	1	149.23	
25/06/2024 14.49.06	3802160946.84	4989165.00	1	146.94	
25/06/2024 14.49.10	3802160950.94	4989165.00	1	148.74	
25/06/2024 14.49.15	3802160955.04	4989165.00	1	147.59	
25/06/2024 14.49.19	3802160959.14	4989160.00	1	148.90	
25/06/2024 14.49.23	3802160963.24	4989160.00	1	147.59	
25/06/2024 14.49.27	3802160967.34	4989155.00	1	148.08	
25/06/2024 14.49.31	3802160971.44	4989155.00	1	148.41	
25/06/2024 14.49.35	3802160975.54	4989155.00	1	145.96	
25/06/2024 14.49.39	3802160979.64	4989150.00	1	151.52	
25/06/2024 14.49.43	3802160983.74	4989150.00	1	147.92	
25/06/2024 14.49.47	3802160987.84	4989145.00	1	153.65	
25/06/2024 14.49.51	3802160991.94	4989145.00	1	149.23	
25/06/2024 14.49.55	3802160995.99	4989145.00	1	149.39	
25/06/2024 14.50.00	3802161000.09	4989140.00	1	148.74	
25/06/2024 14.50.04	3802161004.19	4989140.00	1	148.41	
25/06/2024 14.50.08	3802161008.29	4989135.00	1	148.57	
25/06/2024 14.50.12	3802161012.34	4989135.00	1	148.08	
25/06/2024 14.50.16	3802161016.44	4989135.00	1	148.74	
25/06/2024 14.50.20	3802161020.49	4989130.00	1	148.74	
25/06/2024 14.50.24	3802161024.59	4989130.00	1	148.25	
25/06/2024 14.50.28	3802161028.69	4989125.00	1	147.75	
25/06/2024 14.50.32	3802161032.79	4989125.00	1	152.01	
25/06/2024 14.50.36	3802161036.89	4989125.00	1	148.25	
25/06/2024 14.50.40	3802161040.99	4989120.00	1	150.54	
25/06/2024 14.50.45	3802161045.09	4989120.00	1	148.41	
25/06/2024 14.50.49	3802161049.19	4989120.00	1	148.08	
25/06/2024 14.50.53	3802161053.29	4989115.00	1	148.74	
25/06/2024 14.50.57	3802161057.39	4989115.00	1	150.21	
25/06/2024 14.51.01	3802161061.49	4989110.00	1	148.25	
25/06/2024 14.51.05	3802161065.59	4989110.00	1	149.23	
25/06/2024 14.51.09	3802161069.69	4989110.00	1	148.74	
25/06/2024 14.51.13	3802161073.74	4989105.00	1	147.59	
25/06/2024 14.51.17	3802161077.84	4989105.00	1	151.19	
25/06/2024 14.51.21	3802161081.94	4989100.00	1	148.57	
25/06/2024 14.51.25	3802161085.99	4989100.00	1	148.41	
25/06/2024 14.51.30	3802161090.09	4989100.00	1	148.90	
25/06/2024 14.51.34	3802161094.19	4989095.00	1	148.57	
25/06/2024 14.51.38	3802161098.29	4989095.00	1	149.55	
25/06/2024 14.51.42	3802161102.39	4989090.00	1	149.55	
25/06/2024 14.51.46	3802161106.49	4989090.00	1	149.23	
25/06/2024 14.51.50	3802161110.59	4989090.00	1	149.88	
25/06/2024 14.51.54	3802161114.69	4989085.00	1	148.74	
25/06/2024 14.51.58	3802161118.79	4989085.00	1	148.41	
25/06/2024 14.52.02	3802161122.89	4989080.00	1	150.05	
25/06/2024 14.52.06	3802161126.99	4989080.00	1	148.41	
25/06/2024 14.52.11	3802161131.09	4989080.00	1	148.74	
25/06/2024 14.52.15	3802161135.19	4989075.00	1	148.74	
25/06/2024 14.52.19	3802161139.29	4989075.00	1	148.41	
25/06/2024 14.52.23	3802161143.39	4989070.00	1	149.55	
25/06/2024 14.52.27	3802161147.49	4989070.00	1	148.41	
25/06/2024 14.52.31	3802161151.59	4989065.00	1	149.06	
25/06/2024 14.52.35	3802161155.69	4989065.00	1	149.55	
25/06/2024 14.52.39	3802161159.79	4989065.00	1	148.90	
25/06/2024 14.52.43	3802161163.89	4989060.00	1	148.90	
25/06/2024 14.52.47	3802161167.99	4989060.00	1	149.23	
25/06/2024 14.52.52	3802161172.09	4989055.00	1	149.23	
25/06/2024 14.52.56	3802161176.19	4989055.00	1	147.43	
25/06/2024 14.53.00	3802161180.29	4989050.00	1	149.39	
25/06/2024 14.53.04	3802161184.39	4989050.00	1	151.03	
25/06/2024 14.53.08	3802161188.49	4989050.00	1	149.55	
25/06/2024 14.53.12	3802161192.59	4989045.00	1	148.41	
25/06/2024 14.53.16	3802161196.69	4989045.00	1	148.90	
25/06/2024 14.53.20	3802161200.79	4989040.00	1	149.06	
25/06/2024 14.53.24	3802161204.89	4989040.00	1	149.72	
25/06/2024 14.53.28	3802161208.99	4989040.00	1	149.55	
25/06/2024 14.53.33	3802161213.09	4989035.00	1	149.06	
25/06/2024 14.53.37	3802161217.19	4989035.00	1	149.88	
25/06/2024 14.53.41	3802161221.29	4989030.00	1	150.05	
25/06/2024 14.53.45	3802161225.39	4989030.00	1	149.72	
25/06/2024 14.53.49	3802161229.49	4989025.00	1	149.55	
25/06/2024 14.53.53	3802161233.59	4989025.00	1	149.06	
25/06/2024 14.53.57	3802161237.69	4989020.00	1	149.72	
25/06/2024 14.54.01	3802161241.79	4989020.00	1	143.34	
25/06/2024 14.54.05	3802161245.89	4989015.00	1	150.05	
25/06/2024 14.54.09	3802161249.99	4989015.00	1	149.88	
25/06/2024 14.54.14	3802161254.09	4989010.00	1	150.05	
25/06/2024 14.54.18	3802161258.19	4989010.00	1	150.21	
25/06/2024 14.54.22	3802161262.29	4989010.00	1	147.43	
25/06/2024 14.54.26	3802161266.34	4989005.00	1	150.54	
25/06/2024 14.54.30	3802161270.44	4989005.00	1	149.88	
25/06/2024 14.54.34	3802161274.54	4989000.00	1	149.39	
25/06/2024 14.54.38	3802161278.64	4989000.00	1	150.70	
25/06/2024 14.54.42	3802161282.74	4988995.00	1	149.72	
25/06/2024 14.54.46	3802161286.79	4988995.00	1	150.54	
25/06/2024 14.54.50	3802161290.84	4988990.00	1	150.54	
25/06/2024 14.54.54	3802161294.94	4988990.00	1	149.72	
25/06/2024 14.54.58	3802161298.99	4988985.00	1	149.23	
25/06/2024 14.55.03	3802161303.09	4988985.00	1	150.21	
25/06/2024 14.55.07	3802161307.19	4988985.00	1	149.88	
25/06/2024 14.55.11	3802161311.29	4988980.00	1	149.88	
25/06/2024 14.55.15	3802161315.39	4988980.00	1	150.37	
25/06/2024 14.55.19	3802161319.49	4988975.00	1	149.55	
25/06/2024 14.55.23	3802161323.59	4988975.00	1	149.23	
25/06/2024 14.55.27	3802161327.69	4988970.00	1	150.70	
25/06/2024 14.55.31	3802161331.79	4988970.00	1	149.55	
25/06/2024 14.55.35	3802161335.89	4988970.00	1	151.52	
25/06/2024 14.55.39	3802161339.99	4988965.00	1	151.19	
25/06/2024 14.55.44	3802161344.09	4988965.00	1	150.37	
25/06/2024 14.55.48	3802161348.19	4988960.00	1	150.05	
25/06/2024 14.55.52	3802161352.29	4988960.00	1	150.37	
25/06/2024 14.55.56	3802161356.39	4988955.00	1	150.05	
25/06/2024 14.56.00	3802161360.49	4988955.00	1	150.05	
25/06/2024 14.56.04	3802161364.59	4988950.00	1	147.92	
25/06/2024 14.56.08	3802161368.69	4988950.00	1	150.05	
25/06/2024 14.56.12	3802161372.79	4988945.00	1	150.70	
25/06/2024 14.56.16	3802161376.89	4988945.00	1	150.37	
25/06/2024 14.56.20	3802161380.99	4988940.00	1	150.21	
25/06/2024 14.56.25	3802161385.09	4988940.00	1	149.88	
25/06/2024 14.56.29	3802161389.19	4988940.00	1	152.18	
25/06/2024 14.56.33	3802161393.29	4988935.00	1	149.72	
25/06/2024 14.56.37	3802161397.39	4988935.00	1	151.03	
25/06/2024 14.56.41	3802161401.49	4988930.00	1	150.54	
25/06/2024 14.56.45	3802161405.59	4988930.00	1	150.87	
25/06/2024 14.56.49	3802161409.64	4988925.00	1	150.70	
25/06/2024 14.56.53	3802161413.74	4988925.00	1	149.06	
25/06/2024 14.56.57	3802161417.84	4988920.00	1	150.87	
25/06/2024 14.57.01	3802161421.94	4988920.00	1	151.03	
25/06/2024 14.57.06	3802161426.04	4988915.00	1	152.01	
25/06/2024 14.57.10	3802161430.14	4988915.00	1	151.36	
25/06/2024 14.57.14	3802161434.24	4988910.00	1	148.74	
25/06/2024 14.57.18	3802161438.34	4988910.00	1	150.54	
25/06/2024 14.57.22	3802161442.44	4988905.00	1	150.05	
25/06/2024 14.57.26	3802161446.54	4988905.00	1	151.03	
25/06/2024 14.57.30	3802161450.64	4988900.00	1	151.68	
25/06/2024 14.57.34	3802161454.74	4988895.00	1	152.34	
25/06/2024 14.57.38	3802161458.84	4988895.00	1	150.70	
25/06/2024 14.57.42	3802161462.89	4988890.00	1	151.68	
25/06/2024 14.57.46	3802161466.99	4988890.00	1	150.21	
25/06/2024 14.57.51	3802161471.09	4988885.00	1	148.25	
25/06/2024 14.57.55	3802161475.19	4988885.00	1	150.70	
25/06/2024 14.57.59	3802161479.29	4988880.00	1	151.03	
25/06/2024 14.58.03	3802161483.39	4988880.00	1	151.85	
25/06/2024 14.58.07	3802161487.49	4988875.00	1	150.21	
25/06/2024 14.58.11	3802161491.59	4988875.00	1	146.94	
25/06/2024 14.58.15	3802161495.69	4988870.00	1	150.70	
25/06/2024 14.58.19	3802161499.79	4988870.00	1	150.87	
25/06/2024 14.58.23	3802161503.84	4988865.00	1	151.68	
25/06/2024 14.58.27	3802161507.94	4988865.00	1	150.70	
25/06/2024 14.58.32	3802161512.04	4988860.00	1	151.19	
25/06/2024 14.58.36	3802161516.14	4988860.00	1	152.18	
25/06/2024 14.58.40	3802161520.24	4988855.00	1	151.52	
25/06/2024 14.58.44	3802161524.34	4988855.00	1	150.54	
25/06/2024 14.58.48	3802161528.44	4988850.00	1	151.36	
25/06/2024 14.58.52	3802161532.54	4988850.00	1	151.19	
25/06/2024 14.58.56	3802161536.64	4988845.00	1	151.85	
25/06/2024 14.59.00	3802161540.74	4988845.00	1	151.68	
25/06/2024 14.59.04	3802161544.84	4988840.00	1	150.54	
25/06/2024 14.59.08	3802161548.94	4988840.00	1	150.70	
25/06/2024 14.59.13	3802161553.04	4988835.00	1	153.00	
25/06/2024 14.59.17	3802161557.09	4988835.00	1	153.82	
25/06/2024 14.59.21	3802161561.19	4988830.00	1	152.01	
25/06/2024 14.59.25	3802161565.29	4988830.00	1	150.87	
25/06/2024 14.59.29	3802161569.39	4988825.00	1	151.85	
25/06/2024 14.59.33	3802161573.44	4988825.00	1	151.19	
25/06/2024 14.59.37	3802161577.54	4988820.00	1	151.52	
25/06/2024 14.59.41	3802161581.64	4988820.00	1	151.19	
25/06/2024 14.59.45	3802161585.74	4988815.00	1	150.54	
25/06/2024 14.59.49	3802161589.84	4988810.00	1	152.18	
25/06/2024 14.59.53	3802161593.94	4988810.00	1	151.03	
25/06/2024 14.59.58	3802161598.04	4988805.00	1	152.34	
25/06/2024 15.00.02	3802161602.14	4988805.00	1	151.19	
25/06/2024 15.00.06	3802161606.24	4988800.00	1	146.61	
25/06/2024 15.00.10	3802161610.34	4988800.00	1	150.70	
25/06/2024 15.00.14	3802161614.44	4988795.00	1	151.03	
25/06/2024 15.00.18	3802161618.54	4988795.00	1	158.41	
25/06/2024 15.00.22	3802161622.64	4988790.00	1	151.85	
25/06/2024 15.00.26	3802161626.74	4988790.00	1	151.52	
25/06/2024 15.00.30	3802161630.84	4988785.00	1	151.03	
25/06/2024 15.00.34	3802161634.94	4988780.00	1	150.87	
25/06/2024 15.00.39	3802161639.04	4988780.00	1	151.85	
25/06/2024 15.00.43	3802161643.14	4988775.00	1	151.03	
25/06/2024 15.00.47	3802161647.24	4988775.00	1	151.52	
25/06/2024 15.00.51	3802161651.34	4988770.00	1	151.19	
25/06/2024 15.00.55	3802161655.44	4988765.00	1	151.68	
25/06/2024 15.00.59	3802161659.54	4988765.00	1	151.19	
25/06/2024 15.01.03	3802161663.64	4988760.00	1	153.00	
25/06/2024 15.01.07	3802161667.74	4988755.00	1	152.18	
25/06/2024 15.01.11	3802161671.84	4988755.00	1	151.36	
25/06/2024 15.01.15	3802161675.94	4988750.00	1	151.52	
25/06/2024 15.01.20	3802161680.04	4988750.00	1	151.36	
25/06/2024 15.01.24	3802161684.14	4988745.00	1	150.70	
25/06/2024 15.01.28	3802161688.24	4988740.00	1	151.19	
25/06/2024 15.01.32	3802161692.34	4988740.00	1	151.68	
25/06/2024 15.01.36	3802161696.44	4988735.00	1	150.21	
25/06/2024 15.01.40	3802161700.54	4988730.00	1	145.14	
25/06/2024 15.01.44	3802161704.59	4988730.00	1	152.18	
25/06/2024 15.01.48	3802161708.69	4988725.00	1	152.18	
25/06/2024 15.01.52	3802161712.79	4988725.00	1	152.01	
25/06/2024 15.01.56	3802161716.89	4988720.00	1	151.68	
25/06/2024 15.02.00	3802161720.99	4988720.00	1	152.50	
25/06/2024 15.02.05	3802161725.09	4988715.00	1	151.85	
25/06/2024 15.02.09	3802161729.19	4988715.00	1	151.03	
25/06/2024 15.02.13	3802161733.29	4988710.00	1	148.74	
25/06/2024 15.02.17	3802161737.39	4988705.00	1	151.85	
25/06/2024 15.02.21	3802161741.49	4988705.00	1	151.19	
25/06/2024 15.02.25	3802161745.59	4988700.00	1	151.68	
25/06/2024 15.02.29	3802161749.69	4988700.00	1	152.50	
25/06/2024 15.02.33	3802161753.79	4988695.00	1	152.01	
25/06/2024 15.02.37	3802161757.89	4988690.00	1	151.52	
25/06/2024 15.02.41	3802161761.99	4988690.00	1	153.00	
25/06/2024 15.02.46	3802161766.04	4988685.00	1	151.85	
25/06/2024 15.02.50	3802161770.14	4988685.00	1	151.68	
25/06/2024 15.02.54	3802161774.19	4988680.00	1	155.29	
25/06/2024 15.02.58	3802161778.29	4988680.00	1	151.36	
25/06/2024 15.03.02	3802161782.39	4988675.00	1	152.34	
25/06/2024 15.03.06	3802161786.49	4988670.00	1	151.68	
25/06/2024 15.03.10	3802161790.59	4988670.00	1	152.83	
25/06/2024 15.03.14	3802161794.69	4988665.00	1	152.18	
25/06/2024 15.03.18	3802161798.79	4988660.00	1	151.85	
25/06/2024 15.03.22	3802161802.89	4988660.00	1	152.34	
25/06/2024 15.03.26	3802161806.99	4988655.00	1	151.85	
25/06/2024 15.03.31	3802161811.09	4988655.00	1	131.29	
25/06/2024 15.03.35	3802161815.19	4988650.00	1	152.01	
25/06/2024 15.03.39	3802161819.29	4988650.00	1	151.68	
25/06/2024 15.03.43	3802161823.39	4988645.00	1	152.67	
25/06/2024 15.03.47	3802161827.49	4988640.00	1	153.00	
25/06/2024 15.03.51	3802161831.59	4988640.00	1	152.83	
25/06/2024 15.03.55	3802161835.69	4988635.00	1	155.62	
25/06/2024 15.03.59	3802161839.79	4988635.00	1	152.34	
25/06/2024 15.04.03	3802161843.89	4988630.00	1	152.50	
25/06/2024 15.04.07	3802161847.99	4988625.00	1	152.01	
25/06/2024 15.04.12	3802161852.09	4988625.00	1	152.18	
25/06/2024 15.04.16	3802161856.19	4988620.00	1	153.16	
25/06/2024 15.04.20	3802161860.29	4988620.00	1	152.50	
25/06/2024 15.04.24	3802161864.39	4988615.00	1	152.67	
25/06/2024 15.04.28	3802161868.49	4988610.00	1	153.00	
25/06/2024 15.04.32	3802161872.59	4988610.00	1	152.83	
25/06/2024 15.04.36	3802161876.69	4988605.00	1	153.16	
25/06/2024 15.04.40	3802161880.79	4988605.00	1	151.85	
25/06/2024 15.04.44	3802161884.89	4988600.00	1	151.85	
25/06/2024 15.04.48	3802161888.99	4988595.00	1	153.82	
25/06/2024 15.04.53	3802161893.09	4988595.00	1	150.05	
25/06/2024 15.04.57	3802161897.19	4988590.00	1	153.16	
25/06/2024 15.05.01	3802161901.29	4988585.00	1	153.16	
25/06/2024 15.05.05	3802161905.39	4988585.00	1	153.00	
25/06/2024 15.05.09	3802161909.49	4988580.00	1	152.67	
25/06/2024 15.05.13	3802161913.59	4988575.00	1	153.00	
25/06/2024 15.05.17	3802161917.69	4988570.00	1	154.14	
25/06/2024 15.05.21	3802161921.79	4988570.00	1	152.83	
25/06/2024 15.05.25	3802161925.89	4988565.00	1	152.67	
25/06/2024 15.05.29	3802161929.99	4988565.00	1	153.82	
25/06/2024 15.05.34	3802161934.09	4988560.00	1	154.47	
25/06/2024 15.05.38	3802161938.19	4988555.00	1	152.83	
25/06/2024 15.05.42	3802161942.29	4988555.00	1	152.50	
25/06/2024 15.05.46	3802161946.39	4988550.00	1	153.32	
25/06/2024 15.05.50	3802161950.49	4988545.00	1	153.32	
25/06/2024 15.05.54	3802161954.59	4988545.00	1	153.00	
25/06/2024 15.05.58	3802161958.69	4988540.00	1	152.67	
25/06/2024 15.06.02	3802161962.79	4988535.00	1	154.31	
25/06/2024 15.06.06	3802161966.89	4988535.00	1	153.16	
