07/05/2024 16.15.56	3797932556.08	4975896.38	1	149.39	
07/05/2024 16.16.00	3797932560.18	4975896.38	1	143.83	
07/05/2024 16.16.04	3797932564.29	4975893.88	1	145.96	
07/05/2024 16.16.08	3797932568.38	4975893.88	1	143.83	
07/05/2024 16.16.12	3797932572.48	4975891.38	1	144.32	
07/05/2024 16.16.16	3797932576.58	4975891.38	1	144.81	
07/05/2024 16.16.20	3797932580.68	4975888.87	1	145.46	
07/05/2024 16.16.24	3797932584.78	4975888.87	1	153.49	
07/05/2024 16.16.28	3797932588.88	4975888.87	1	132.43	
07/05/2024 16.16.32	3797932592.98	4975886.37	1	145.30	
07/05/2024 16.16.37	3797932597.09	4975886.37	1	142.69	
07/05/2024 16.16.41	3797932601.19	4975883.87	1	143.99	
07/05/2024 16.16.45	3797932605.28	4975883.87	1	144.97	
07/05/2024 16.16.49	3797932609.33	4975881.36	1	146.12	
07/05/2024 16.16.53	3797932613.43	4975880.15	1	143.67	
07/05/2024 16.16.57	3797932617.53	4975877.65	1	144.65	
07/05/2024 16.17.01	3797932621.58	4975877.65	1	144.32	
07/05/2024 16.17.05	3797932625.68	4975877.65	1	146.61	
07/05/2024 16.17.09	3797932629.79	4975875.14	1	144.16	
07/05/2024 16.17.13	3797932633.89	4975875.14	1	144.16	
07/05/2024 16.17.17	3797932637.98	4975872.64	1	143.83	
07/05/2024 16.17.22	3797932642.08	4975872.64	1	144.16	
07/05/2024 16.17.26	3797932646.18	4975870.14	1	145.79	
07/05/2024 16.17.30	3797932650.28	4975870.14	1	147.10	
07/05/2024 16.17.34	3797932654.39	4975867.63	1	144.65	
07/05/2024 16.17.38	3797932658.48	4975865.13	1	145.63	
07/05/2024 16.17.42	3797932662.58	4975865.13	1	146.45	
07/05/2024 16.17.46	3797932666.68	4975862.63	1	144.65	
07/05/2024 16.17.50	3797932670.78	4975862.63	1	144.32	
07/05/2024 16.17.54	3797932674.88	4975860.12	1	140.89	
07/05/2024 16.17.58	3797932678.98	4975860.12	1	145.79	
07/05/2024 16.18.03	3797932683.08	4975857.62	1	144.16	
07/05/2024 16.18.07	3797932687.19	4975855.12	1	143.99	
07/05/2024 16.18.11	3797932691.28	4975855.12	1	145.46	
07/05/2024 16.18.15	3797932695.38	4975852.62	1	147.92	
07/05/2024 16.18.19	3797932699.43	4975852.62	1	146.61	
07/05/2024 16.18.23	3797932703.53	4975850.11	1	147.43	
07/05/2024 16.18.27	3797932707.63	4975847.61	1	144.48	
07/05/2024 16.18.31	3797932711.74	4975847.61	1	135.36	
07/05/2024 16.18.35	3797932715.83	4975845.11	1	118.04	
07/05/2024 16.18.39	3797932719.93	4975845.11	1	111.61	
07/05/2024 16.18.44	3797932724.04	4975842.60	1	131.94	
07/05/2024 16.18.48	3797932728.13	4975840.10	1	133.89	
07/05/2024 16.18.52	3797932732.23	4975840.10	1	123.52	
07/05/2024 16.18.56	3797932736.33	4975837.60	1	113.05	
07/05/2024 16.19.00	3797932740.43	4975835.09	1	130.32	
07/05/2024 16.19.04	3797932744.53	4975835.09	1	108.72	
07/05/2024 16.19.08	3797932748.58	4975832.59	1	135.84	
07/05/2024 16.19.12	3797932752.63	4975830.09	1	127.24	
07/05/2024 16.19.16	3797932756.73	4975830.09	1	110.32	
07/05/2024 16.19.20	3797932760.83	4975827.58	1	111.13	
07/05/2024 16.19.24	3797932764.93	4975827.58	1	110.81	
07/05/2024 16.19.29	3797932769.03	4975825.08	1	108.72	
07/05/2024 16.19.33	3797932773.13	4975822.58	1	126.92	
07/05/2024 16.19.37	3797932777.23	4975822.58	1	135.36	
07/05/2024 16.19.41	3797932781.33	4975820.08	1	132.27	
07/05/2024 16.19.45	3797932785.44	4975820.08	1	133.57	
07/05/2024 16.19.49	3797932789.53	4975817.57	1	129.51	
07/05/2024 16.19.53	3797932793.63	4975817.57	1	146.77	
07/05/2024 16.19.57	3797932797.73	4975815.07	1	148.25	
07/05/2024 16.20.01	3797932801.83	4975812.57	1	148.08	
07/05/2024 16.20.05	3797932805.93	4975812.57	1	146.12	
07/05/2024 16.20.10	3797932810.03	4975810.06	1	145.96	
07/05/2024 16.20.14	3797932814.13	4975807.56	1	145.46	
07/05/2024 16.20.18	3797932818.23	4975807.56	1	147.26	
07/05/2024 16.20.22	3797932822.33	4975805.06	1	146.77	
07/05/2024 16.20.26	3797932826.44	4975802.55	1	148.90	
07/05/2024 16.20.30	3797932830.53	4975802.55	1	148.74	
07/05/2024 16.20.34	3797932834.64	4975800.05	1	144.97	
07/05/2024 16.20.38	3797932838.73	4975800.05	1	146.94	
07/05/2024 16.20.42	3797932842.83	4975797.55	1	147.10	
07/05/2024 16.20.46	3797932846.93	4975795.04	1	145.79	
07/05/2024 16.20.51	3797932851.03	4975795.04	1	148.25	
07/05/2024 16.20.55	3797932855.13	4975792.54	1	145.79	
07/05/2024 16.20.59	3797932859.23	4975788.82	1	147.43	
07/05/2024 16.21.03	3797932863.33	4975788.82	1	146.77	
07/05/2024 16.21.07	3797932867.43	4975786.32	1	144.81	
07/05/2024 16.21.11	3797932871.53	4975786.32	1	143.50	
07/05/2024 16.21.15	3797932875.63	4975783.82	1	147.59	
07/05/2024 16.21.19	3797932879.74	4975781.31	1	145.46	
07/05/2024 16.21.23	3797932883.83	4975781.31	1	147.59	
07/05/2024 16.21.27	3797932887.93	4975778.81	1	148.41	
07/05/2024 16.21.32	3797932892.03	4975776.31	1	148.08	
07/05/2024 16.21.36	3797932896.13	4975776.31	1	148.25	
07/05/2024 16.21.40	3797932900.18	4975773.80	1	148.25	
07/05/2024 16.21.44	3797932904.28	4975771.30	1	148.41	
07/05/2024 16.21.48	3797932908.39	4975768.80	1	149.88	
07/05/2024 16.21.52	3797932912.49	4975768.80	1	148.74	
07/05/2024 16.21.56	3797932916.58	4975766.29	1	148.41	
07/05/2024 16.22.00	3797932920.69	4975763.79	1	148.74	
07/05/2024 16.22.04	3797932924.78	4975763.79	1	147.43	
07/05/2024 16.22.08	3797932928.89	4975761.29	1	146.61	
07/05/2024 16.22.12	3797932932.98	4975758.79	1	147.26	
07/05/2024 16.22.17	3797932937.08	4975756.28	1	148.90	
07/05/2024 16.22.21	3797932941.18	4975753.78	1	140.24	
07/05/2024 16.22.25	3797932945.23	4975751.28	1	146.77	
07/05/2024 16.22.29	3797932949.28	4975751.28	1	146.45	
07/05/2024 16.22.33	3797932953.38	4975748.77	1	146.94	
07/05/2024 16.22.37	3797932957.48	4975746.27	1	148.90	
07/05/2024 16.22.41	3797932961.60	4975743.77	1	149.06	
07/05/2024 16.22.45	3797932965.68	4975741.26	1	148.25	
07/05/2024 16.22.49	3797932969.78	4975741.26	1	149.06	
07/05/2024 16.22.53	3797932973.88	4975738.76	1	149.55	
07/05/2024 16.22.57	3797932977.93	4975736.26	1	147.59	
07/05/2024 16.23.02	3797932982.03	4975733.75	1	149.06	
07/05/2024 16.23.06	3797932986.13	4975731.25	1	148.08	
07/05/2024 16.23.10	3797932990.23	4975731.25	1	152.50	
07/05/2024 16.23.14	3797932994.33	4975728.75	1	146.77	
07/05/2024 16.23.18	3797932998.43	4975726.25	1	149.39	
07/05/2024 16.23.22	3797933002.53	4975723.74	1	148.25	
07/05/2024 16.23.26	3797933006.63	4975721.24	1	149.23	
07/05/2024 16.23.30	3797933010.74	4975718.74	1	148.41	
07/05/2024 16.23.34	3797933014.83	4975716.23	1	149.39	
07/05/2024 16.23.38	3797933018.93	4975711.23	1	147.92	
07/05/2024 16.23.43	3797933023.03	4975708.72	1	148.25	
07/05/2024 16.23.47	3797933027.13	4975703.72	1	147.59	
07/05/2024 16.23.51	3797933031.23	4975694.99	1	149.39	
07/05/2024 16.23.55	3797933035.34	4975694.99	1	149.88	
07/05/2024 16.23.59	3797933039.43	4975689.99	1	148.74	
07/05/2024 16.24.03	3797933043.48	4975679.97	1	149.06	
07/05/2024 16.24.07	3797933047.54	4975654.94	1	147.75	
07/05/2024 16.24.11	3797933051.63	4975612.39	1	149.06	
07/05/2024 16.24.15	3797933055.73	4975463.49	1	148.57	
07/05/2024 16.24.19	3797933059.84	4975354.64	1	148.41	
07/05/2024 16.24.23	3797933063.93	4975230.77	1	149.39	
07/05/2024 16.24.28	3797933068.04	4975086.88	1	148.74	
07/05/2024 16.24.32	3797933072.13	4974922.96	1	150.54	
07/05/2024 16.24.36	3797933076.23	4974739.02	1	150.54	
07/05/2024 16.24.40	3797933080.33	4974540.06	1	149.72	
07/05/2024 16.24.44	3797933084.43	4974328.58	1	140.89	
07/05/2024 16.24.48	3797933088.53	4974107.10	1	126.27	
07/05/2024 16.24.52	3797933092.63	4973875.59	1	132.43	
07/05/2024 16.24.56	3797933096.73	4973629.07	1	133.40	
07/05/2024 16.25.00	3797933100.83	4973415.09	1	135.19	
07/05/2024 16.25.04	3797933104.94	4973258.68	1	136.98	
07/05/2024 16.25.09	3797933109.03	4973169.86	1	134.05	
07/05/2024 16.25.13	3797933113.13	4973106.07	1	122.23	
07/05/2024 16.25.17	3797933117.23	4973091.05	1	126.76	
07/05/2024 16.25.21	3797933121.33	4973068.52	1	130.32	
07/05/2024 16.25.25	3797933125.44	4973022.25	1	135.03	
07/05/2024 16.25.29	3797933129.53	4973014.74	1	132.75	
07/05/2024 16.25.33	3797933133.58	4973009.74	1	131.78	
07/05/2024 16.25.37	3797933137.68	4973002.23	1	110.81	
07/05/2024 16.25.41	3797933141.78	4972989.71	1	113.69	
07/05/2024 16.25.45	3797933145.88	4972979.70	1	115.78	
07/05/2024 16.25.49	3797933149.99	4972965.97	1	134.05	
07/05/2024 16.25.54	3797933154.08	4972958.46	1	134.05	
07/05/2024 16.25.58	3797933158.18	4972955.96	1	127.89	
07/05/2024 16.26.02	3797933162.23	4972950.95	1	138.12	
07/05/2024 16.26.06	3797933166.33	4972945.94	1	138.28	
07/05/2024 16.26.10	3797933170.43	4972938.43	1	139.10	
07/05/2024 16.26.14	3797933174.53	4972930.92	1	123.84	
07/05/2024 16.26.18	3797933178.63	4972928.42	1	113.37	
07/05/2024 16.26.22	3797933182.74	4972918.41	1	124.33	
07/05/2024 16.26.26	3797933186.83	4972908.40	1	135.36	
07/05/2024 16.26.30	3797933190.93	4972898.38	1	131.78	
07/05/2024 16.26.35	3797933195.04	4972888.37	1	132.92	
07/05/2024 16.26.39	3797933199.13	4972867.13	1	137.96	
07/05/2024 16.26.43	3797933203.23	4972867.13	1	133.73	
07/05/2024 16.26.47	3797933207.33	4972864.63	1	124.17	
07/05/2024 16.26.51	3797933211.43	4972857.12	1	117.88	
07/05/2024 16.26.55	3797933215.53	4972852.11	1	117.72	
07/05/2024 16.26.59	3797933219.64	4972847.11	1	113.05	
07/05/2024 16.27.03	3797933223.73	4972842.10	1	113.05	
07/05/2024 16.27.07	3797933227.83	4972837.09	1	120.78	
07/05/2024 16.27.11	3797933231.93	4972827.08	1	130.16	
07/05/2024 16.27.16	3797933236.03	4972824.58	1	134.54	
07/05/2024 16.27.20	3797933240.13	4972814.57	1	131.62	
07/05/2024 16.27.24	3797933244.23	4972812.06	1	133.57	
07/05/2024 16.27.28	3797933248.34	4972802.05	1	137.47	
07/05/2024 16.27.32	3797933252.43	4972797.04	1	132.92	
07/05/2024 16.27.36	3797933256.48	4972785.82	1	132.43	
07/05/2024 16.27.40	3797933260.58	4972778.31	1	134.22	
07/05/2024 16.27.44	3797933264.68	4972773.30	1	137.31	
07/05/2024 16.27.48	3797933268.79	4972770.80	1	125.62	
07/05/2024 16.27.52	3797933272.89	4972763.29	1	126.27	
07/05/2024 16.27.56	3797933276.98	4972755.78	1	132.92	
07/05/2024 16.28.01	3797933281.09	4972753.28	1	133.08	
07/05/2024 16.28.05	3797933285.18	4972745.77	1	139.26	
07/05/2024 16.28.09	3797933289.28	4972735.75	1	139.43	
07/05/2024 16.28.13	3797933293.38	4972713.23	1	138.94	
07/05/2024 16.28.17	3797933297.48	4972623.11	1	139.26	
07/05/2024 16.28.21	3797933301.58	4972416.64	1	137.47	
07/05/2024 16.28.25	3797933305.69	4972370.37	1	113.86	
07/05/2024 16.28.29	3797933309.78	4972362.86	1	124.33	
07/05/2024 16.28.33	3797933313.88	4972342.84	1	135.19	
07/05/2024 16.28.37	3797933317.98	4972332.83	1	136.17	
07/05/2024 16.28.42	3797933322.08	4972315.30	1	134.70	
07/05/2024 16.28.46	3797933326.13	4972281.55	1	135.19	
07/05/2024 16.28.50	3797933330.23	4972284.05	1	138.61	
07/05/2024 16.28.54	3797933334.33	4972276.54	1	138.77	
07/05/2024 16.28.58	3797933338.43	4972271.54	1	134.70	
07/05/2024 16.29.02	3797933342.53	4972264.03	1	133.24	
07/05/2024 16.29.06	3797933346.64	4972256.52	1	110.81	
07/05/2024 16.29.10	3797933350.74	4972249.01	1	136.98	
07/05/2024 16.29.14	3797933354.83	4972244.00	1	138.94	
07/05/2024 16.29.18	3797933358.93	4972233.99	1	128.05	
07/05/2024 16.29.22	3797933362.98	4972228.98	1	139.10	
07/05/2024 16.29.27	3797933367.09	4972223.98	1	136.82	
07/05/2024 16.29.31	3797933371.18	4972205.24	1	114.82	
07/05/2024 16.29.35	3797933375.28	4972205.24	1	136.01	
07/05/2024 16.29.39	3797933379.38	4972202.74	1	133.08	
07/05/2024 16.29.43	3797933383.48	4972200.24	1	152.01	
07/05/2024 16.29.47	3797933387.58	4972197.73	1	145.46	
07/05/2024 16.29.51	3797933391.68	4972195.23	1	150.37	
07/05/2024 16.29.55	3797933395.78	4972192.72	1	147.59	
07/05/2024 16.29.59	3797933399.88	4972190.22	1	148.90	
07/05/2024 16.30.03	3797933403.98	4972187.72	1	148.74	
07/05/2024 16.30.08	3797933408.09	4972177.71	1	151.85	
07/05/2024 16.30.12	3797933412.18	4972175.20	1	150.87	
07/05/2024 16.30.16	3797933416.28	4972172.70	1	149.72	
07/05/2024 16.30.20	3797933420.39	4972167.69	1	150.05	
07/05/2024 16.30.24	3797933424.48	4972162.69	1	151.03	
07/05/2024 16.30.28	3797933428.59	4972160.18	1	150.70	
07/05/2024 16.30.32	3797933432.68	4972160.18	1	152.18	
07/05/2024 16.30.36	3797933436.78	4972155.18	1	151.85	
07/05/2024 16.30.40	3797933440.88	4972152.67	1	150.54	
07/05/2024 16.30.44	3797933444.98	4972147.67	1	151.03	
07/05/2024 16.30.49	3797933449.08	4972145.17	1	151.19	
07/05/2024 16.30.53	3797933453.18	4972142.66	1	150.37	
07/05/2024 16.30.57	3797933457.28	4972140.16	1	163.84	
07/05/2024 16.31.01	3797933461.38	4972137.66	1	147.75	
07/05/2024 16.31.05	3797933465.43	4972135.15	1	149.06	
07/05/2024 16.31.09	3797933469.53	4972126.43	1	150.21	
07/05/2024 16.31.13	3797933473.63	4972121.42	1	149.88	
07/05/2024 16.31.17	3797933477.73	4972121.42	1	151.52	
07/05/2024 16.31.21	3797933481.83	4972118.92	1	150.54	
07/05/2024 16.31.25	3797933485.93	4972111.41	1	143.50	
07/05/2024 16.31.30	3797933490.03	4972108.91	1	151.68	
07/05/2024 16.31.34	3797933494.13	4972106.41	1	151.19	
07/05/2024 16.31.38	3797933498.23	4972103.90	1	151.68	
07/05/2024 16.31.42	3797933502.28	4972101.40	1	151.19	
07/05/2024 16.31.46	3797933506.38	4972096.39	1	150.05	
07/05/2024 16.31.50	3797933510.49	4972093.89	1	149.39	
07/05/2024 16.31.54	3797933514.58	4972091.39	1	152.50	
07/05/2024 16.31.58	3797933518.68	4972088.88	1	149.39	
07/05/2024 16.32.02	3797933522.78	4972083.88	1	125.30	
07/05/2024 16.32.06	3797933526.88	4972078.87	1	150.70	
07/05/2024 16.32.10	3797933530.98	4972076.37	1	152.18	
07/05/2024 16.32.15	3797933535.08	4972073.86	1	150.05	
07/05/2024 16.32.19	3797933539.18	4972071.36	1	150.21	
07/05/2024 16.32.23	3797933543.29	4972066.36	1	152.01	
07/05/2024 16.32.27	3797933547.38	4972066.36	1	150.37	
07/05/2024 16.32.31	3797933551.48	4972061.35	1	151.19	
07/05/2024 16.32.35	3797933555.58	4972053.84	1	145.63	
07/05/2024 16.32.39	3797933559.68	4972051.34	1	155.29	
07/05/2024 16.32.43	3797933563.78	4972051.34	1	150.70	
07/05/2024 16.32.47	3797933567.89	4972048.83	1	151.52	
07/05/2024 16.32.51	3797933571.98	4972043.83	1	151.19	
07/05/2024 16.32.56	3797933576.08	4972032.60	1	152.01	
07/05/2024 16.33.00	3797933580.18	4972032.60	1	151.85	
07/05/2024 16.33.04	3797933584.28	4972030.10	1	151.52	
07/05/2024 16.33.08	3797933588.38	4972027.59	1	152.67	
07/05/2024 16.33.12	3797933592.48	4972022.59	1	151.68	
07/05/2024 16.33.16	3797933596.53	4972020.08	1	151.03	
07/05/2024 16.33.20	3797933600.63	4972020.08	1	150.87	
07/05/2024 16.33.24	3797933604.74	4972012.57	1	150.54	
07/05/2024 16.33.28	3797933608.83	4972012.57	1	151.03	
07/05/2024 16.33.32	3797933612.93	4972005.07	1	151.52	
07/05/2024 16.33.37	3797933617.03	4972005.07	1	151.85	
07/05/2024 16.33.41	3797933621.13	4971997.56	1	151.19	
07/05/2024 16.33.45	3797933625.23	4971995.05	1	152.83	
07/05/2024 16.33.49	3797933629.28	4971990.05	1	150.87	
07/05/2024 16.33.53	3797933633.38	4971987.54	1	122.71	
07/05/2024 16.33.57	3797933637.48	4971982.54	1	153.49	
07/05/2024 16.34.01	3797933641.58	4971980.03	1	152.83	
07/05/2024 16.34.05	3797933645.69	4971975.03	1	154.47	
07/05/2024 16.34.09	3797933649.78	4971970.02	1	153.82	
07/05/2024 16.34.13	3797933653.88	4971967.52	1	153.98	
07/05/2024 16.34.17	3797933657.99	4971960.01	1	153.82	
07/05/2024 16.34.22	3797933662.08	4971957.51	1	153.98	
07/05/2024 16.34.26	3797933666.18	4971955.00	1	152.01	
07/05/2024 16.34.30	3797933670.29	4971943.78	1	153.82	
07/05/2024 16.34.34	3797933674.38	4971941.27	1	155.13	
07/05/2024 16.34.38	3797933678.48	4971938.77	1	154.96	
07/05/2024 16.34.42	3797933682.53	4971936.27	1	154.96	
07/05/2024 16.34.46	3797933686.63	4971933.76	1	154.64	
07/05/2024 16.34.50	3797933690.73	4971931.26	1	153.82	
07/05/2024 16.34.54	3797933694.83	4971931.26	1	153.16	
07/05/2024 16.34.58	3797933698.89	4971921.25	1	154.14	
07/05/2024 16.35.02	3797933702.98	4971918.74	1	153.16	
07/05/2024 16.35.07	3797933707.08	4971913.74	1	152.34	
07/05/2024 16.35.11	3797933711.13	4971911.24	1	153.98	
07/05/2024 16.35.15	3797933715.23	4971908.73	1	152.83	
07/05/2024 16.35.19	3797933719.33	4971906.23	1	153.00	
07/05/2024 16.35.23	3797933723.43	4971903.72	1	155.62	
07/05/2024 16.35.27	3797933727.53	4971898.72	1	151.85	
07/05/2024 16.35.31	3797933731.63	4971898.72	1	152.83	
07/05/2024 16.35.35	3797933735.73	4971893.71	1	153.98	
07/05/2024 16.35.39	3797933739.83	4971888.71	1	154.96	
07/05/2024 16.35.43	3797933743.93	4971883.70	1	154.14	
07/05/2024 16.35.48	3797933748.04	4971878.69	1	153.00	
07/05/2024 16.35.52	3797933752.13	4971876.19	1	156.44	
07/05/2024 16.35.56	3797933756.18	4971871.18	1	143.50	
07/05/2024 16.36.00	3797933760.28	4971868.68	1	153.98	
07/05/2024 16.36.04	3797933764.33	4971866.18	1	152.34	
07/05/2024 16.36.08	3797933768.43	4971852.45	1	154.31	
07/05/2024 16.36.12	3797933772.53	4971854.95	1	157.92	
07/05/2024 16.36.16	3797933776.63	4971852.45	1	155.46	
07/05/2024 16.36.20	3797933780.74	4971847.44	1	152.34	
07/05/2024 16.36.24	3797933784.83	4971844.94	1	153.00	
07/05/2024 16.36.28	3797933788.93	4971842.44	1	154.47	
07/05/2024 16.36.33	3797933793.03	4971834.93	1	153.16	
07/05/2024 16.36.37	3797933797.13	4971832.42	1	152.83	
07/05/2024 16.36.41	3797933801.23	4971824.91	1	154.96	
07/05/2024 16.36.45	3797933805.33	4971822.41	1	152.50	
07/05/2024 16.36.49	3797933809.43	4971817.41	1	153.16	
07/05/2024 16.36.53	3797933813.53	4971814.90	1	155.46	
07/05/2024 16.36.57	3797933817.63	4971812.40	1	153.65	
07/05/2024 16.37.01	3797933821.73	4971807.39	1	154.31	
07/05/2024 16.37.05	3797933825.83	4971802.39	1	155.29	
07/05/2024 16.37.09	3797933829.93	4971799.88	1	153.82	
07/05/2024 16.37.14	3797933834.03	4971792.37	1	154.64	
07/05/2024 16.37.18	3797933838.13	4971789.87	1	155.46	
07/05/2024 16.37.22	3797933842.18	4971784.86	1	154.31	
07/05/2024 16.37.26	3797933846.29	4971779.86	1	155.79	
07/05/2024 16.37.30	3797933850.39	4971777.35	1	152.01	
07/05/2024 16.37.34	3797933854.48	4971768.63	1	153.65	
07/05/2024 16.37.38	3797933858.58	4971763.62	1	159.73	
07/05/2024 16.37.42	3797933862.68	4971761.12	1	159.23	
07/05/2024 16.37.46	3797933866.78	4971756.12	1	156.28	
07/05/2024 16.37.50	3797933870.89	4971756.12	1	155.13	
07/05/2024 16.37.54	3797933874.98	4971751.11	1	154.14	
07/05/2024 16.37.59	3797933879.03	4971743.60	1	154.96	
07/05/2024 16.38.03	3797933883.13	4971738.59	1	153.82	
07/05/2024 16.38.07	3797933887.24	4971733.59	1	152.34	
07/05/2024 16.38.11	3797933891.33	4971731.08	1	153.82	
07/05/2024 16.38.15	3797933895.43	4971726.08	1	154.47	
07/05/2024 16.38.19	3797933899.53	4971723.57	1	153.00	
07/05/2024 16.38.23	3797933903.63	4971718.57	1	154.64	
07/05/2024 16.38.27	3797933907.73	4971713.56	1	153.82	
07/05/2024 16.38.31	3797933911.83	4971706.05	1	152.01	
07/05/2024 16.38.35	3797933915.93	4971703.55	1	155.13	
07/05/2024 16.38.40	3797933920.03	4971698.54	1	152.83	
07/05/2024 16.38.44	3797933924.13	4971696.04	1	155.62	
07/05/2024 16.38.48	3797933928.23	4971691.03	1	153.82	
07/05/2024 16.38.52	3797933932.33	4971686.03	1	153.16	
07/05/2024 16.38.56	3797933936.43	4971669.79	1	152.50	
07/05/2024 16.39.00	3797933940.53	4971674.80	1	153.32	
07/05/2024 16.39.04	3797933944.63	4971667.29	1	152.50	
07/05/2024 16.39.08	3797933948.73	4971664.79	1	154.80	
07/05/2024 16.39.12	3797933952.83	4971659.78	1	154.47	
07/05/2024 16.39.16	3797933956.93	4971657.28	1	154.14	
07/05/2024 16.39.21	3797933961.03	4971657.28	1	154.80	
07/05/2024 16.39.25	3797933965.08	4971654.78	1	153.98	
07/05/2024 16.39.29	3797933969.19	4971649.77	1	156.28	
07/05/2024 16.39.33	3797933973.28	4971642.26	1	153.49	
07/05/2024 16.39.37	3797933977.38	4971639.76	1	154.31	
07/05/2024 16.39.41	3797933981.49	4971629.74	1	154.31	
07/05/2024 16.39.45	3797933985.58	4971624.74	1	154.14	
07/05/2024 16.39.49	3797933989.68	4971622.24	1	153.82	
07/05/2024 16.39.53	3797933993.78	4971619.73	1	155.62	
07/05/2024 16.39.57	3797933997.88	4971609.72	1	155.79	
07/05/2024 16.40.01	3797934001.98	4971607.22	1	156.93	
07/05/2024 16.40.06	3797934006.08	4971604.71	1	141.71	
07/05/2024 16.40.10	3797934010.21	4971594.70	1	142.69	
07/05/2024 16.40.14	3797934014.29	4971588.48	1	140.89	
07/05/2024 16.40.18	3797934018.38	4971585.98	1	153.32	
07/05/2024 16.40.22	3797934022.49	4971578.47	1	141.38	
07/05/2024 16.40.26	3797934026.58	4971575.96	1	126.11	
07/05/2024 16.40.30	3797934030.69	4971570.96	1	130.48	
07/05/2024 16.40.34	3797934034.78	4971563.45	1	137.96	
07/05/2024 16.40.38	3797934038.88	4971560.95	1	137.96	
07/05/2024 16.40.42	3797934042.98	4971553.44	1	120.94	
07/05/2024 16.40.47	3797934047.08	4971548.43	1	143.18	
07/05/2024 16.40.51	3797934051.14	4971543.42	1	136.98	
07/05/2024 16.40.55	3797934055.23	4971543.42	1	143.50	
07/05/2024 16.40.59	3797934059.34	4971533.41	1	138.94	
07/05/2024 16.41.03	3797934063.43	4971525.90	1	145.46	
07/05/2024 16.41.07	3797934067.53	4971523.40	1	137.96	
07/05/2024 16.41.11	3797934071.58	4971518.39	1	141.55	
07/05/2024 16.41.15	3797934075.68	4971515.89	1	138.94	
07/05/2024 16.41.19	3797934079.78	4971510.88	1	138.12	
07/05/2024 16.41.23	3797934083.88	4971508.38	1	135.84	
07/05/2024 16.41.27	3797934087.98	4971498.37	1	139.91	
07/05/2024 16.41.32	3797934092.09	4971487.14	1	137.63	
07/05/2024 16.41.36	3797934096.19	4971487.14	1	147.43	
07/05/2024 16.41.40	3797934100.28	4971482.13	1	154.80	
07/05/2024 16.41.44	3797934104.38	4971482.13	1	156.61	
07/05/2024 16.41.48	3797934108.49	4971472.12	1	156.11	
07/05/2024 16.41.52	3797934112.58	4971469.62	1	155.79	
07/05/2024 16.41.56	3797934116.68	4971464.61	1	156.11	
07/05/2024 16.42.00	3797934120.73	4971462.11	1	163.67	
07/05/2024 16.42.04	3797934124.83	4971454.60	1	156.11	
07/05/2024 16.42.08	3797934128.94	4971447.09	1	156.93	
07/05/2024 16.42.13	3797934133.03	4971444.59	1	156.11	
07/05/2024 16.42.17	3797934137.13	4971439.58	1	154.47	
07/05/2024 16.42.21	3797934141.23	4971432.07	1	154.64	
07/05/2024 16.42.25	3797934145.33	4971427.07	1	154.80	
07/05/2024 16.42.29	3797934149.43	4971419.56	1	150.54	
07/05/2024 16.42.33	3797934153.53	4971417.05	1	156.44	
07/05/2024 16.42.37	3797934157.63	4971414.55	1	154.47	
07/05/2024 16.42.41	3797934161.73	4971407.04	1	154.31	
07/05/2024 16.42.45	3797934165.83	4971398.32	1	154.64	
07/05/2024 16.42.49	3797934169.93	4971395.81	1	155.13	
07/05/2024 16.42.54	3797934174.03	4971393.31	1	155.62	
07/05/2024 16.42.58	3797934178.13	4971383.30	1	152.18	
07/05/2024 16.43.02	3797934182.24	4971378.29	1	154.64	
07/05/2024 16.43.06	3797934186.33	4971375.79	1	154.80	
07/05/2024 16.43.10	3797934190.43	4971370.78	1	155.79	
07/05/2024 16.43.14	3797934194.53	4971365.78	1	154.80	
07/05/2024 16.43.18	3797934198.63	4971355.76	1	155.13	
07/05/2024 16.43.22	3797934202.74	4971350.76	1	154.31	
07/05/2024 16.43.26	3797934206.83	4971348.25	1	154.14	
07/05/2024 16.43.30	3797934210.89	4971345.75	1	156.11	
07/05/2024 16.43.34	3797934214.98	4971338.24	1	156.61	
07/05/2024 16.43.39	3797934219.09	4971330.73	1	155.46	
07/05/2024 16.43.43	3797934223.23	4971328.23	1	157.92	
07/05/2024 16.43.47	3797934227.29	4971318.22	1	154.80	
07/05/2024 16.43.51	3797934231.38	4971314.50	1	154.64	
07/05/2024 16.43.55	3797934235.48	4971309.49	1	154.96	
07/05/2024 16.43.59	3797934239.58	4971306.99	1	155.29	
07/05/2024 16.44.03	3797934243.63	4971299.48	1	156.61	
07/05/2024 16.44.07	3797934247.68	4971291.97	1	154.80	
07/05/2024 16.44.11	3797934251.79	4971284.46	1	154.64	
07/05/2024 16.44.15	3797934255.88	4971281.96	1	161.21	
07/05/2024 16.44.19	3797934259.98	4971274.45	1	155.29	
07/05/2024 16.44.24	3797934264.08	4971269.44	1	154.96	
07/05/2024 16.44.28	3797934268.18	4971266.94	1	154.14	
07/05/2024 16.44.32	3797934272.28	4971261.93	1	155.13	
07/05/2024 16.44.36	3797934276.38	4971256.93	1	155.46	
07/05/2024 16.44.40	3797934280.48	4971251.92	1	156.11	
07/05/2024 16.44.44	3797934284.59	4971244.41	1	155.95	
07/05/2024 16.44.48	3797934288.69	4971239.41	1	155.95	
