01/07/2024 15.41.02	3802682462.51	4983570.00	1	142.20	
01/07/2024 15.41.06	3802682466.61	4983575.00	1	140.89	
01/07/2024 15.41.10	3802682470.71	4983575.00	1	145.46	
01/07/2024 15.41.14	3802682474.76	4983580.00	1	142.36	
01/07/2024 15.41.18	3802682478.86	4983585.00	1	140.24	
01/07/2024 15.41.22	3802682482.96	4983580.00	1	140.73	
01/07/2024 15.41.27	3802682487.06	4983580.00	1	143.50	
01/07/2024 15.41.31	3802682491.11	4983565.00	1	139.91	
01/07/2024 15.41.35	3802682495.21	4983570.00	1	140.57	
01/07/2024 15.41.39	3802682499.31	4983580.00	1	140.24	
01/07/2024 15.41.43	3802682503.41	4983580.00	1	140.57	
01/07/2024 15.41.47	3802682507.51	4983565.00	1	139.26	
01/07/2024 15.41.51	3802682511.61	4983575.00	1	141.71	
01/07/2024 15.41.55	3802682515.71	4983570.00	1	140.73	
01/07/2024 15.41.59	3802682519.81	4983575.00	1	139.10	
01/07/2024 15.42.03	3802682523.91	4983575.00	1	139.59	
01/07/2024 15.42.08	3802682528.01	4983570.00	1	136.82	
01/07/2024 15.42.12	3802682532.11	4983565.00	1	140.08	
01/07/2024 15.42.16	3802682536.21	4983580.00	1	138.94	
01/07/2024 15.42.20	3802682540.31	4983575.00	1	140.08	
01/07/2024 15.42.24	3802682544.41	4983570.00	1	139.59	
01/07/2024 15.42.28	3802682548.46	4983570.00	1	139.59	
01/07/2024 15.42.32	3802682552.56	4983555.00	1	139.59	
01/07/2024 15.42.36	3802682556.66	4983565.00	1	138.77	
01/07/2024 15.42.40	3802682560.76	4983565.00	1	138.28	
01/07/2024 15.42.44	3802682564.86	4983565.00	1	139.10	
01/07/2024 15.42.48	3802682568.96	4983570.00	1	138.12	
01/07/2024 15.42.53	3802682573.06	4983570.00	1	136.82	
01/07/2024 15.42.57	3802682577.16	4983565.00	1	137.63	
01/07/2024 15.43.01	3802682581.26	4983570.00	1	138.28	
01/07/2024 15.43.05	3802682585.36	4983565.00	1	138.12	
01/07/2024 15.43.09	3802682589.46	4983560.00	1	138.94	
01/07/2024 15.43.13	3802682593.56	4983560.00	1	139.59	
01/07/2024 15.43.17	3802682597.66	4983565.00	1	137.47	
01/07/2024 15.43.21	3802682601.76	4983575.00	1	137.47	
01/07/2024 15.43.25	3802682605.86	4983560.00	1	138.77	
01/07/2024 15.43.29	3802682609.96	4983565.00	1	136.33	
01/07/2024 15.43.34	3802682614.06	4983570.00	1	136.49	
01/07/2024 15.43.38	3802682618.16	4983560.00	1	137.31	
01/07/2024 15.43.42	3802682622.26	4983565.00	1	138.45	
01/07/2024 15.43.46	3802682626.36	4983555.00	1	137.96	
01/07/2024 15.43.50	3802682630.46	4983565.00	1	135.03	
01/07/2024 15.43.54	3802682634.56	4983565.00	1	137.80	
01/07/2024 15.43.58	3802682638.66	4983565.00	1	136.01	
01/07/2024 15.44.02	3802682642.76	4983560.00	1	136.66	
01/07/2024 15.44.06	3802682646.81	4983555.00	1	137.80	
01/07/2024 15.44.10	3802682650.91	4983555.00	1	136.49	
01/07/2024 15.44.15	3802682655.01	4983550.00	1	135.84	
01/07/2024 15.44.19	3802682659.11	4983565.00	1	136.98	
01/07/2024 15.44.23	3802682663.21	4983560.00	1	136.01	
01/07/2024 15.44.27	3802682667.31	4983550.00	1	136.17	
01/07/2024 15.44.31	3802682671.36	4983560.00	1	135.52	
01/07/2024 15.44.35	3802682675.46	4983560.00	1	135.36	
01/07/2024 15.44.39	3802682679.56	4983560.00	1	136.17	
01/07/2024 15.44.43	3802682683.66	4983565.00	1	135.84	
01/07/2024 15.44.47	3802682687.71	4983565.00	1	135.03	
01/07/2024 15.44.51	3802682691.81	4983555.00	1	136.66	
01/07/2024 15.44.55	3802682695.91	4983560.00	1	134.54	
01/07/2024 15.45.00	3802682700.01	4983565.00	1	136.98	
01/07/2024 15.45.04	3802682704.11	4983555.00	1	135.36	
01/07/2024 15.45.08	3802682708.16	4983555.00	1	136.01	
01/07/2024 15.45.12	3802682712.26	4983550.00	1	135.84	
01/07/2024 15.45.16	3802682716.36	4983560.00	1	135.03	
01/07/2024 15.45.20	3802682720.46	4983555.00	1	134.22	
01/07/2024 15.45.24	3802682724.56	4983560.00	1	135.03	
01/07/2024 15.45.28	3802682728.66	4983565.00	1	137.47	
01/07/2024 15.45.32	3802682732.76	4983560.00	1	133.73	
01/07/2024 15.45.36	3802682736.86	4983550.00	1	134.05	
01/07/2024 15.45.40	3802682740.96	4983555.00	1	134.87	
01/07/2024 15.45.45	3802682745.01	4983555.00	1	134.22	
01/07/2024 15.45.49	3802682749.11	4983550.00	1	135.03	
01/07/2024 15.45.53	3802682753.21	4983555.00	1	133.73	
01/07/2024 15.45.57	3802682757.31	4983550.00	1	134.22	
01/07/2024 15.46.01	3802682761.41	4983545.00	1	133.08	
01/07/2024 15.46.05	3802682765.51	4983550.00	1	133.08	
01/07/2024 15.46.09	3802682769.61	4983550.00	1	132.75	
01/07/2024 15.46.13	3802682773.71	4983550.00	1	133.89	
01/07/2024 15.46.17	3802682777.81	4983550.00	1	133.08	
01/07/2024 15.46.21	3802682781.91	4983550.00	1	132.27	
01/07/2024 15.46.26	3802682786.01	4983550.00	1	137.47	
01/07/2024 15.46.30	3802682790.11	4983540.00	1	133.08	
01/07/2024 15.46.34	3802682794.21	4983550.00	1	133.89	
01/07/2024 15.46.38	3802682798.26	4983555.00	1	133.40	
01/07/2024 15.46.42	3802682802.36	4983550.00	1	130.97	
01/07/2024 15.46.46	3802682806.46	4983550.00	1	132.11	
01/07/2024 15.46.50	3802682810.51	4983555.00	1	131.62	
01/07/2024 15.46.54	3802682814.61	4983545.00	1	131.78	
01/07/2024 15.46.58	3802682818.71	4983550.00	1	131.94	
01/07/2024 15.47.02	3802682822.81	4983550.00	1	133.73	
01/07/2024 15.47.06	3802682826.91	4983550.00	1	133.73	
01/07/2024 15.47.10	3802682830.96	4983550.00	1	132.11	
01/07/2024 15.47.15	3802682835.06	4983555.00	1	131.94	
01/07/2024 15.47.19	3802682839.16	4983545.00	1	133.08	
01/07/2024 15.47.23	3802682843.26	4983555.00	1	127.89	
01/07/2024 15.47.27	3802682847.36	4983550.00	1	131.29	
01/07/2024 15.47.31	3802682851.46	4983545.00	1	132.43	
01/07/2024 15.47.35	3802682855.56	4983545.00	1	132.11	
01/07/2024 15.47.39	3802682859.66	4983555.00	1	131.13	
01/07/2024 15.47.43	3802682863.76	4983545.00	1	131.78	
01/07/2024 15.47.47	3802682867.86	4983555.00	1	131.62	
01/07/2024 15.47.51	3802682871.96	4983550.00	1	131.13	
01/07/2024 15.47.56	3802682876.06	4983550.00	1	131.62	
01/07/2024 15.48.00	3802682880.16	4983550.00	1	132.27	
01/07/2024 15.48.04	3802682884.26	4983550.00	1	124.65	
01/07/2024 15.48.08	3802682888.36	4983550.00	1	132.59	
01/07/2024 15.48.12	3802682892.46	4983555.00	1	129.83	
01/07/2024 15.48.16	3802682896.56	4983545.00	1	130.97	
01/07/2024 15.48.20	3802682900.66	4983555.00	1	132.27	
01/07/2024 15.48.24	3802682904.76	4983550.00	1	130.00	
01/07/2024 15.48.28	3802682908.86	4983545.00	1	130.00	
01/07/2024 15.48.32	3802682912.96	4983545.00	1	128.70	
01/07/2024 15.48.37	3802682917.06	4983550.00	1	129.51	
01/07/2024 15.48.41	3802682921.16	4983545.00	1	131.13	
01/07/2024 15.48.45	3802682925.26	4983540.00	1	124.33	
01/07/2024 15.48.49	3802682929.36	4983545.00	1	130.97	
01/07/2024 15.48.53	3802682933.46	4983545.00	1	124.49	
01/07/2024 15.48.57	3802682937.51	4983550.00	1	128.86	
01/07/2024 15.49.01	3802682941.56	4983540.00	1	130.00	
01/07/2024 15.49.05	3802682945.66	4983545.00	1	128.70	
01/07/2024 15.49.09	3802682949.76	4983545.00	1	128.70	
01/07/2024 15.49.13	3802682953.81	4983550.00	1	128.38	
01/07/2024 15.49.17	3802682957.91	4983555.00	1	128.05	
01/07/2024 15.49.22	3802682962.01	4983545.00	1	129.83	
01/07/2024 15.49.26	3802682966.11	4983545.00	1	130.64	
01/07/2024 15.49.30	3802682970.21	4983540.00	1	130.32	
01/07/2024 15.49.34	3802682974.31	4983545.00	1	129.83	
01/07/2024 15.49.38	3802682978.41	4983545.00	1	128.86	
01/07/2024 15.49.42	3802682982.51	4983535.00	1	127.89	
01/07/2024 15.49.46	3802682986.61	4983545.00	1	130.00	
01/07/2024 15.49.50	3802682990.71	4983545.00	1	129.19	
01/07/2024 15.49.54	3802682994.81	4983550.00	1	128.70	
01/07/2024 15.49.58	3802682998.91	4983545.00	1	128.38	
01/07/2024 15.50.03	3802683003.01	4983550.00	1	128.86	
01/07/2024 15.50.07	3802683007.11	4983550.00	1	128.21	
01/07/2024 15.50.11	3802683011.21	4983550.00	1	126.92	
01/07/2024 15.50.15	3802683015.31	4983535.00	1	128.05	
01/07/2024 15.50.19	3802683019.41	4983540.00	1	128.21	
01/07/2024 15.50.23	3802683023.46	4983540.00	1	127.24	
01/07/2024 15.50.27	3802683027.51	4983540.00	1	128.21	
01/07/2024 15.50.31	3802683031.61	4983545.00	1	128.38	
01/07/2024 15.50.35	3802683035.71	4983555.00	1	126.76	
01/07/2024 15.50.39	3802683039.81	4983545.00	1	127.57	
01/07/2024 15.50.43	3802683043.91	4983545.00	1	126.59	
01/07/2024 15.50.48	3802683048.01	4983545.00	1	126.92	
01/07/2024 15.50.52	3802683052.11	4983545.00	1	127.57	
01/07/2024 15.50.56	3802683056.21	4983540.00	1	128.70	
01/07/2024 15.51.00	3802683060.31	4983540.00	1	126.27	
01/07/2024 15.51.04	3802683064.43	4983550.00	1	127.08	
01/07/2024 15.51.08	3802683068.51	4983540.00	1	126.59	
01/07/2024 15.51.12	3802683072.61	4983545.00	1	126.11	
01/07/2024 15.51.16	3802683076.71	4983535.00	1	137.47	
01/07/2024 15.51.20	3802683080.81	4983550.00	1	125.78	
01/07/2024 15.51.24	3802683084.91	4983545.00	1	127.57	
01/07/2024 15.51.28	3802683088.96	4983540.00	1	125.62	
01/07/2024 15.51.33	3802683093.06	4983550.00	1	127.08	
01/07/2024 15.51.37	3802683097.16	4983540.00	1	126.92	
01/07/2024 15.51.41	3802683101.26	4983545.00	1	124.98	
01/07/2024 15.51.45	3802683105.36	4983550.00	1	127.08	
01/07/2024 15.51.49	3802683109.46	4983545.00	1	126.59	
01/07/2024 15.51.53	3802683113.56	4983540.00	1	125.62	
01/07/2024 15.51.57	3802683117.61	4983540.00	1	130.97	
01/07/2024 15.52.01	3802683121.71	4983545.00	1	123.04	
01/07/2024 15.52.05	3802683125.81	4983545.00	1	125.78	
01/07/2024 15.52.09	3802683129.91	4983545.00	1	125.14	
01/07/2024 15.52.14	3802683134.01	4983545.00	1	125.30	
01/07/2024 15.52.18	3802683138.11	4983535.00	1	124.49	
01/07/2024 15.52.22	3802683142.21	4983545.00	1	125.14	
01/07/2024 15.52.26	3802683146.31	4983540.00	1	125.14	
01/07/2024 15.52.30	3802683150.41	4983540.00	1	125.46	
01/07/2024 15.52.34	3802683154.51	4983540.00	1	125.46	
01/07/2024 15.52.38	3802683158.61	4983545.00	1	126.59	
01/07/2024 15.52.42	3802683162.71	4983545.00	1	126.11	
01/07/2024 15.52.46	3802683166.81	4983540.00	1	124.17	
01/07/2024 15.52.50	3802683170.91	4983545.00	1	125.62	
01/07/2024 15.52.55	3802683175.01	4983540.00	1	124.49	
01/07/2024 15.52.59	3802683179.11	4983540.00	1	124.33	
01/07/2024 15.53.03	3802683183.21	4983535.00	1	124.81	
01/07/2024 15.53.07	3802683187.26	4983535.00	1	124.65	
01/07/2024 15.53.11	3802683191.36	4983550.00	1	124.81	
01/07/2024 15.53.15	3802683195.46	4983550.00	1	124.33	
01/07/2024 15.53.19	3802683199.56	4983545.00	1	125.46	
01/07/2024 15.53.23	3802683203.66	4983545.00	1	123.52	
01/07/2024 15.53.27	3802683207.76	4983530.00	1	125.30	
01/07/2024 15.53.31	3802683211.86	4983540.00	1	123.68	
01/07/2024 15.53.35	3802683215.96	4983545.00	1	124.98	
01/07/2024 15.53.40	3802683220.06	4983540.00	1	123.84	
01/07/2024 15.53.44	3802683224.16	4983535.00	1	124.65	
01/07/2024 15.53.48	3802683228.21	4983540.00	1	124.01	
01/07/2024 15.53.52	3802683232.31	4983540.00	1	121.91	
01/07/2024 15.53.56	3802683236.41	4983545.00	1	123.20	
01/07/2024 15.54.00	3802683240.51	4983535.00	1	123.68	
01/07/2024 15.54.04	3802683244.61	4983535.00	1	125.95	
01/07/2024 15.54.08	3802683248.71	4983535.00	1	122.88	
01/07/2024 15.54.12	3802683252.81	4983545.00	1	122.07	
01/07/2024 15.54.16	3802683256.91	4983540.00	1	122.55	
01/07/2024 15.54.21	3802683261.01	4983535.00	1	121.75	
01/07/2024 15.54.25	3802683265.11	4983540.00	1	123.84	
01/07/2024 15.54.29	3802683269.21	4983550.00	1	123.84	
01/07/2024 15.54.33	3802683273.31	4983540.00	1	124.01	
01/07/2024 15.54.37	3802683277.41	4983545.00	1	122.88	
01/07/2024 15.54.41	3802683281.51	4983540.00	1	123.36	
01/07/2024 15.54.45	3802683285.61	4983540.00	1	123.20	
01/07/2024 15.54.49	3802683289.71	4983545.00	1	122.71	
01/07/2024 15.54.53	3802683293.76	4983550.00	1	122.88	
01/07/2024 15.54.57	3802683297.86	4983540.00	1	122.55	
01/07/2024 15.55.01	3802683301.91	4983540.00	1	122.88	
01/07/2024 15.55.05	3802683305.96	4983550.00	1	123.04	
01/07/2024 15.55.10	3802683310.06	4983535.00	1	121.42	
01/07/2024 15.55.14	3802683314.16	4983545.00	1	121.58	
01/07/2024 15.55.18	3802683318.26	4983540.00	1	122.88	
01/07/2024 15.55.22	3802683322.36	4983535.00	1	121.26	
01/07/2024 15.55.26	3802683326.46	4983540.00	1	121.91	
01/07/2024 15.55.30	3802683330.56	4983530.00	1	120.94	
01/07/2024 15.55.34	3802683334.66	4983540.00	1	122.55	
01/07/2024 15.55.38	3802683338.76	4983545.00	1	121.58	
01/07/2024 15.55.42	3802683342.86	4983540.00	1	122.71	
01/07/2024 15.55.46	3802683346.96	4983535.00	1	121.75	
01/07/2024 15.55.51	3802683351.06	4983540.00	1	116.75	
01/07/2024 15.55.55	3802683355.16	4983545.00	1	120.94	
01/07/2024 15.55.59	3802683359.26	4983535.00	1	122.55	
01/07/2024 15.56.03	3802683363.36	4983530.00	1	121.26	
01/07/2024 15.56.07	3802683367.46	4983540.00	1	121.58	
01/07/2024 15.56.11	3802683371.56	4983540.00	1	119.81	
01/07/2024 15.56.15	3802683375.66	4983535.00	1	120.29	
01/07/2024 15.56.19	3802683379.76	4983530.00	1	120.94	
01/07/2024 15.56.23	3802683383.86	4983540.00	1	120.94	
01/07/2024 15.56.27	3802683387.96	4983545.00	1	119.65	
01/07/2024 15.56.32	3802683392.06	4983535.00	1	121.91	
01/07/2024 15.56.36	3802683396.16	4983545.00	1	120.78	
01/07/2024 15.56.40	3802683400.26	4983545.00	1	119.65	
01/07/2024 15.56.44	3802683404.36	4983535.00	1	119.81	
01/07/2024 15.56.48	3802683408.46	4983545.00	1	119.81	
01/07/2024 15.56.52	3802683412.56	4983540.00	1	120.13	
01/07/2024 15.56.56	3802683416.66	4983540.00	1	119.65	
01/07/2024 15.57.00	3802683420.76	4983530.00	1	111.93	
01/07/2024 15.57.04	3802683424.86	4983540.00	1	119.65	
01/07/2024 15.57.08	3802683428.96	4983540.00	1	120.45	
01/07/2024 15.57.13	3802683433.06	4983545.00	1	119.65	
01/07/2024 15.57.17	3802683437.11	4983535.00	1	112.73	
01/07/2024 15.57.21	3802683441.21	4983540.00	1	119.33	
01/07/2024 15.57.25	3802683445.31	4983540.00	1	119.65	
01/07/2024 15.57.29	3802683449.36	4983540.00	1	120.13	
01/07/2024 15.57.33	3802683453.46	4983535.00	1	111.61	
01/07/2024 15.57.37	3802683457.56	4983545.00	1	119.33	
01/07/2024 15.57.41	3802683461.66	4983540.00	1	118.84	
01/07/2024 15.57.45	3802683465.76	4983530.00	1	117.39	
01/07/2024 15.57.49	3802683469.86	4983540.00	1	119.33	
01/07/2024 15.57.53	3802683473.96	4983540.00	1	120.13	
01/07/2024 15.57.58	3802683478.06	4983535.00	1	117.23	
01/07/2024 15.58.02	3802683482.16	4983540.00	1	118.84	
01/07/2024 15.58.06	3802683486.26	4983540.00	1	116.27	
01/07/2024 15.58.10	3802683490.36	4983535.00	1	117.72	
01/07/2024 15.58.14	3802683494.46	4983550.00	1	114.82	
01/07/2024 15.58.18	3802683498.56	4983535.00	1	117.72	
01/07/2024 15.58.22	3802683502.66	4983550.00	1	118.36	
01/07/2024 15.58.26	3802683506.76	4983540.00	1	118.36	
01/07/2024 15.58.30	3802683510.86	4983540.00	1	119.00	
01/07/2024 15.58.34	3802683514.96	4983535.00	1	118.68	
01/07/2024 15.58.39	3802683519.06	4983545.00	1	117.55	
01/07/2024 15.58.43	3802683523.16	4983540.00	1	116.91	
01/07/2024 15.58.47	3802683527.26	4983545.00	1	113.37	
01/07/2024 15.58.51	3802683531.31	4983545.00	1	117.39	
01/07/2024 15.58.55	3802683535.41	4983540.00	1	116.91	
01/07/2024 15.58.59	3802683539.51	4983530.00	1	119.00	
01/07/2024 15.59.03	3802683543.61	4983545.00	1	117.72	
01/07/2024 15.59.07	3802683547.71	4983540.00	1	116.27	
01/07/2024 15.59.11	3802683551.81	4983545.00	1	116.59	
01/07/2024 15.59.15	3802683555.91	4983545.00	1	116.43	
01/07/2024 15.59.20	3802683560.01	4983535.00	1	116.43	
01/07/2024 15.59.24	3802683564.11	4983550.00	1	117.55	
01/07/2024 15.59.28	3802683568.21	4983540.00	1	115.46	
01/07/2024 15.59.32	3802683572.31	4983550.00	1	112.89	
01/07/2024 15.59.36	3802683576.41	4983545.00	1	117.55	
01/07/2024 15.59.40	3802683580.46	4983535.00	1	118.84	
01/07/2024 15.59.44	3802683584.56	4983540.00	1	115.78	
01/07/2024 15.59.48	3802683588.66	4983535.00	1	117.07	
01/07/2024 15.59.52	3802683592.76	4983540.00	1	115.46	
01/07/2024 15.59.56	3802683596.86	4983530.00	1	115.78	
01/07/2024 16.00.00	3802683600.91	4983540.00	1	115.94	
01/07/2024 16.00.05	3802683605.01	4983535.00	1	115.30	
01/07/2024 16.00.09	3802683609.11	4983535.00	1	115.78	
01/07/2024 16.00.13	3802683613.21	4983535.00	1	115.94	
01/07/2024 16.00.17	3802683617.31	4983535.00	1	116.11	
01/07/2024 16.00.21	3802683621.41	4983545.00	1	115.46	
01/07/2024 16.00.25	3802683625.51	4983540.00	1	116.59	
01/07/2024 16.00.29	3802683629.61	4983530.00	1	116.11	
01/07/2024 16.00.33	3802683633.71	4983545.00	1	118.20	
01/07/2024 16.00.37	3802683637.81	4983540.00	1	114.18	
01/07/2024 16.00.41	3802683641.91	4983535.00	1	115.94	
01/07/2024 16.00.46	3802683646.01	4983540.00	1	115.30	
01/07/2024 16.00.50	3802683650.11	4983540.00	1	116.59	
01/07/2024 16.00.54	3802683654.21	4983535.00	1	117.07	
01/07/2024 16.00.58	3802683658.26	4983545.00	1	115.30	
01/07/2024 16.01.02	3802683662.36	4983535.00	1	115.94	
01/07/2024 16.01.06	3802683666.46	4983545.00	1	114.66	
01/07/2024 16.01.10	3802683670.56	4983540.00	1	115.14	
01/07/2024 16.01.14	3802683674.66	4983540.00	1	115.46	
01/07/2024 16.01.18	3802683678.76	4983540.00	1	114.82	
01/07/2024 16.01.22	3802683682.86	4983535.00	1	113.53	
01/07/2024 16.01.26	3802683686.96	4983550.00	1	113.69	
01/07/2024 16.01.31	3802683691.06	4983530.00	1	115.14	
01/07/2024 16.01.35	3802683695.16	4983535.00	1	115.62	
01/07/2024 16.01.39	3802683699.26	4983540.00	1	113.69	
01/07/2024 16.01.43	3802683703.36	4983540.00	1	114.02	
01/07/2024 16.01.47	3802683707.46	4983545.00	1	114.34	
01/07/2024 16.01.51	3802683711.56	4983530.00	1	114.34	
01/07/2024 16.01.55	3802683715.66	4983545.00	1	113.86	
01/07/2024 16.01.59	3802683719.76	4983540.00	1	112.89	
01/07/2024 16.02.03	3802683723.88	4983540.00	1	113.86	
01/07/2024 16.02.07	3802683727.96	4983535.00	1	113.69	
01/07/2024 16.02.12	3802683732.01	4983545.00	1	113.86	
01/07/2024 16.02.16	3802683736.11	4983545.00	1	113.05	
01/07/2024 16.02.20	3802683740.21	4983540.00	1	113.21	
01/07/2024 16.02.24	3802683744.31	4983535.00	1	114.02	
