17/06/2024 18.33.58	3801483238.44	4993295.00	1	160.22	
17/06/2024 18.34.02	3801483242.54	4993300.00	1	160.38	
17/06/2024 18.34.06	3801483246.64	4993295.00	1	159.73	
17/06/2024 18.34.10	3801483250.74	4993295.00	1	159.89	
17/06/2024 18.34.14	3801483254.79	4993295.00	1	163.18	
17/06/2024 18.34.18	3801483258.89	4993295.00	1	159.23	
17/06/2024 18.34.22	3801483262.99	4993300.00	1	159.40	
17/06/2024 18.34.27	3801483267.09	4993295.00	1	159.56	
17/06/2024 18.34.31	3801483271.19	4993295.00	1	159.73	
17/06/2024 18.34.35	3801483275.29	4993295.00	1	159.56	
17/06/2024 18.34.39	3801483279.39	4993295.00	1	160.71	
17/06/2024 18.34.43	3801483283.49	4993295.00	1	160.71	
17/06/2024 18.34.47	3801483287.59	4993295.00	1	157.43	
17/06/2024 18.34.51	3801483291.69	4993295.00	1	160.22	
17/06/2024 18.34.55	3801483295.79	4993295.00	1	160.71	
17/06/2024 18.34.59	3801483299.89	4993295.00	1	158.58	
17/06/2024 18.35.03	3801483303.99	4993295.00	1	160.38	
17/06/2024 18.35.08	3801483308.09	4993295.00	1	159.56	
17/06/2024 18.35.12	3801483312.14	4993295.00	1	160.22	
17/06/2024 18.35.16	3801483316.24	4993295.00	1	160.55	
17/06/2024 18.35.20	3801483320.34	4993295.00	1	164.00	
17/06/2024 18.35.24	3801483324.44	4993295.00	1	160.71	
17/06/2024 18.35.28	3801483328.49	4993295.00	1	159.89	
17/06/2024 18.35.32	3801483332.59	4993295.00	1	161.70	
17/06/2024 18.35.36	3801483336.69	4993295.00	1	159.89	
17/06/2024 18.35.40	3801483340.79	4993295.00	1	161.37	
17/06/2024 18.35.44	3801483344.89	4993295.00	1	160.55	
17/06/2024 18.35.48	3801483348.99	4993295.00	1	160.71	
17/06/2024 18.35.53	3801483353.09	4993295.00	1	160.22	
17/06/2024 18.35.57	3801483357.19	4993295.00	1	158.08	
17/06/2024 18.36.01	3801483361.29	4993295.00	1	161.70	
17/06/2024 18.36.05	3801483365.39	4993295.00	1	160.38	
17/06/2024 18.36.09	3801483369.49	4993295.00	1	160.71	
17/06/2024 18.36.13	3801483373.59	4993295.00	1	159.40	
17/06/2024 18.36.17	3801483377.69	4993295.00	1	160.38	
17/06/2024 18.36.21	3801483381.79	4993295.00	1	153.49	
17/06/2024 18.36.25	3801483385.89	4993295.00	1	162.03	
17/06/2024 18.36.29	3801483389.99	4993290.00	1	160.38	
17/06/2024 18.36.34	3801483394.09	4993290.00	1	159.89	
17/06/2024 18.36.38	3801483398.19	4993290.00	1	160.55	
17/06/2024 18.36.42	3801483402.29	4993290.00	1	160.38	
17/06/2024 18.36.46	3801483406.39	4993290.00	1	160.55	
17/06/2024 18.36.50	3801483410.49	4993295.00	1	160.71	
17/06/2024 18.36.54	3801483414.59	4993290.00	1	160.38	
17/06/2024 18.36.58	3801483418.69	4993290.00	1	160.22	
17/06/2024 18.37.02	3801483422.79	4993290.00	1	163.51	
17/06/2024 18.37.06	3801483426.89	4993290.00	1	159.56	
17/06/2024 18.37.10	3801483430.99	4993290.00	1	162.36	
17/06/2024 18.37.15	3801483435.09	4993290.00	1	160.38	
17/06/2024 18.37.19	3801483439.19	4993290.00	1	160.38	
17/06/2024 18.37.23	3801483443.29	4993290.00	1	160.55	
17/06/2024 18.37.27	3801483447.34	4993290.00	1	160.06	
17/06/2024 18.37.31	3801483451.44	4993290.00	1	160.55	
17/06/2024 18.37.35	3801483455.54	4993290.00	1	161.37	
17/06/2024 18.37.39	3801483459.64	4993290.00	1	160.38	
17/06/2024 18.37.43	3801483463.74	4993290.00	1	165.81	
17/06/2024 18.37.47	3801483467.84	4993290.00	1	160.71	
17/06/2024 18.37.51	3801483471.94	4993290.00	1	160.38	
17/06/2024 18.37.56	3801483476.04	4993290.00	1	160.88	
17/06/2024 18.38.00	3801483480.14	4993290.00	1	160.55	
17/06/2024 18.38.04	3801483484.24	4993290.00	1	161.04	
17/06/2024 18.38.08	3801483488.34	4993290.00	1	160.55	
17/06/2024 18.38.12	3801483492.44	4993290.00	1	160.55	
17/06/2024 18.38.16	3801483496.54	4993290.00	1	160.55	
17/06/2024 18.38.20	3801483500.64	4993290.00	1	160.22	
17/06/2024 18.38.24	3801483504.74	4993290.00	1	161.04	
17/06/2024 18.38.28	3801483508.84	4993290.00	1	161.37	
17/06/2024 18.38.32	3801483512.94	4993290.00	1	159.89	
17/06/2024 18.38.37	3801483517.04	4993290.00	1	160.71	
17/06/2024 18.38.41	3801483521.14	4993290.00	1	161.04	
17/06/2024 18.38.45	3801483525.24	4993290.00	1	159.40	
17/06/2024 18.38.49	3801483529.34	4993285.00	1	160.55	
17/06/2024 18.38.53	3801483533.44	4993285.00	1	162.52	
17/06/2024 18.38.57	3801483537.54	4993285.00	1	160.88	
17/06/2024 18.39.01	3801483541.64	4993285.00	1	160.71	
17/06/2024 18.39.05	3801483545.74	4993285.00	1	159.07	
17/06/2024 18.39.09	3801483549.84	4993285.00	1	160.88	
17/06/2024 18.39.13	3801483553.94	4993285.00	1	161.04	
17/06/2024 18.39.18	3801483558.04	4993285.00	1	161.21	
17/06/2024 18.39.22	3801483562.14	4993285.00	1	161.21	
17/06/2024 18.39.26	3801483566.24	4993285.00	1	162.03	
17/06/2024 18.39.30	3801483570.34	4993285.00	1	160.71	
17/06/2024 18.39.34	3801483574.44	4993285.00	1	161.04	
17/06/2024 18.39.38	3801483578.54	4993285.00	1	159.23	
17/06/2024 18.39.42	3801483582.64	4993285.00	1	160.38	
17/06/2024 18.39.46	3801483586.74	4993285.00	1	160.06	
17/06/2024 18.39.50	3801483590.84	4993285.00	1	161.70	
17/06/2024 18.39.54	3801483594.94	4993285.00	1	161.37	
17/06/2024 18.39.58	3801483598.99	4993285.00	1	161.04	
17/06/2024 18.40.03	3801483603.09	4993285.00	1	160.88	
17/06/2024 18.40.07	3801483607.19	4993285.00	1	160.06	
17/06/2024 18.40.11	3801483611.29	4993285.00	1	160.06	
17/06/2024 18.40.15	3801483615.34	4993285.00	1	164.33	
17/06/2024 18.40.19	3801483619.44	4993285.00	1	161.21	
17/06/2024 18.40.23	3801483623.54	4993285.00	1	161.04	
17/06/2024 18.40.27	3801483627.64	4993285.00	1	162.36	
17/06/2024 18.40.31	3801483631.74	4993285.00	1	160.55	
17/06/2024 18.40.35	3801483635.84	4993285.00	1	161.54	
17/06/2024 18.40.39	3801483639.89	4993285.00	1	162.03	
17/06/2024 18.40.43	3801483643.99	4993285.00	1	160.22	
17/06/2024 18.40.48	3801483648.09	4993285.00	1	160.38	
17/06/2024 18.40.52	3801483652.19	4993285.00	1	161.21	
17/06/2024 18.40.56	3801483656.29	4993285.00	1	150.70	
17/06/2024 18.41.00	3801483660.39	4993280.00	1	160.71	
17/06/2024 18.41.04	3801483664.49	4993280.00	1	169.44	
17/06/2024 18.41.08	3801483668.54	4993280.00	1	161.54	
17/06/2024 18.41.12	3801483672.64	4993280.00	1	161.04	
17/06/2024 18.41.16	3801483676.74	4993280.00	1	161.70	
17/06/2024 18.41.20	3801483680.84	4993280.00	1	161.04	
17/06/2024 18.41.24	3801483684.94	4993280.00	1	161.21	
17/06/2024 18.41.29	3801483689.04	4993280.00	1	160.55	
17/06/2024 18.41.33	3801483693.14	4993280.00	1	161.54	
17/06/2024 18.41.37	3801483697.24	4993280.00	1	161.86	
17/06/2024 18.41.41	3801483701.34	4993280.00	1	161.70	
17/06/2024 18.41.45	3801483705.44	4993280.00	1	168.94	
17/06/2024 18.41.49	3801483709.54	4993280.00	1	161.37	
17/06/2024 18.41.53	3801483713.64	4993280.00	1	162.52	
17/06/2024 18.41.57	3801483717.74	4993280.00	1	161.54	
17/06/2024 18.42.01	3801483721.84	4993280.00	1	161.54	
17/06/2024 18.42.05	3801483725.94	4993280.00	1	161.21	
17/06/2024 18.42.10	3801483730.04	4993280.00	1	161.21	
17/06/2024 18.42.14	3801483734.14	4993280.00	1	162.19	
17/06/2024 18.42.18	3801483738.24	4993280.00	1	161.70	
17/06/2024 18.42.22	3801483742.34	4993280.00	1	160.38	
17/06/2024 18.42.26	3801483746.44	4993280.00	1	161.70	
17/06/2024 18.42.30	3801483750.54	4993280.00	1	162.03	
17/06/2024 18.42.34	3801483754.64	4993280.00	1	161.21	
17/06/2024 18.42.38	3801483758.74	4993280.00	1	162.03	
17/06/2024 18.42.42	3801483762.84	4993280.00	1	161.70	
17/06/2024 18.42.46	3801483766.94	4993280.00	1	161.54	
17/06/2024 18.42.51	3801483771.04	4993280.00	1	161.21	
17/06/2024 18.42.55	3801483775.14	4993280.00	1	161.21	
17/06/2024 18.42.59	3801483779.24	4993280.00	1	161.54	
17/06/2024 18.43.03	3801483783.34	4993280.00	1	161.04	
17/06/2024 18.43.07	3801483787.44	4993275.00	1	160.06	
17/06/2024 18.43.11	3801483791.54	4993275.00	1	156.77	
17/06/2024 18.43.15	3801483795.64	4993275.00	1	160.55	
17/06/2024 18.43.19	3801483799.74	4993275.00	1	160.88	
17/06/2024 18.43.23	3801483803.84	4993280.00	1	161.37	
17/06/2024 18.43.27	3801483807.94	4993275.00	1	162.19	
17/06/2024 18.43.32	3801483812.04	4993275.00	1	161.04	
17/06/2024 18.43.36	3801483816.14	4993275.00	1	161.21	
17/06/2024 18.43.40	3801483820.24	4993275.00	1	162.19	
17/06/2024 18.43.44	3801483824.34	4993275.00	1	162.69	
17/06/2024 18.43.48	3801483828.44	4993275.00	1	162.03	
17/06/2024 18.43.52	3801483832.54	4993275.00	1	161.86	
17/06/2024 18.43.56	3801483836.64	4993275.00	1	161.21	
17/06/2024 18.44.00	3801483840.74	4993275.00	1	161.37	
17/06/2024 18.44.04	3801483844.84	4993275.00	1	162.03	
17/06/2024 18.44.08	3801483848.94	4993275.00	1	161.04	
17/06/2024 18.44.13	3801483853.04	4993275.00	1	161.86	
17/06/2024 18.44.17	3801483857.14	4993275.00	1	161.70	
17/06/2024 18.44.21	3801483861.24	4993275.00	1	161.37	
17/06/2024 18.44.25	3801483865.34	4993275.00	1	161.54	
17/06/2024 18.44.29	3801483869.44	4993275.00	1	161.37	
17/06/2024 18.44.33	3801483873.54	4993275.00	1	161.70	
17/06/2024 18.44.37	3801483877.64	4993275.00	1	162.19	
17/06/2024 18.44.41	3801483881.74	4993275.00	1	160.71	
17/06/2024 18.44.45	3801483885.84	4993275.00	1	161.86	
17/06/2024 18.44.49	3801483889.94	4993275.00	1	161.04	
17/06/2024 18.44.54	3801483894.04	4993275.00	1	162.19	
17/06/2024 18.44.58	3801483898.14	4993275.00	1	162.03	
17/06/2024 18.45.02	3801483902.19	4993275.00	1	161.86	
17/06/2024 18.45.06	3801483906.29	4993275.00	1	162.19	
17/06/2024 18.45.10	3801483910.39	4993275.00	1	163.02	
17/06/2024 18.45.14	3801483914.49	4993275.00	1	162.85	
17/06/2024 18.45.18	3801483918.59	4993270.00	1	160.88	
17/06/2024 18.45.22	3801483922.69	4993270.00	1	162.03	
17/06/2024 18.45.26	3801483926.79	4993270.00	1	162.52	
17/06/2024 18.45.30	3801483930.89	4993270.00	1	161.70	
17/06/2024 18.45.34	3801483934.99	4993270.00	1	162.03	
17/06/2024 18.45.39	3801483939.09	4993270.00	1	161.86	
17/06/2024 18.45.43	3801483943.19	4993270.00	1	161.70	
17/06/2024 18.45.47	3801483947.29	4993270.00	1	161.70	
17/06/2024 18.45.51	3801483951.39	4993270.00	1	156.77	
17/06/2024 18.45.55	3801483955.49	4993270.00	1	161.37	
17/06/2024 18.45.59	3801483959.59	4993270.00	1	162.52	
17/06/2024 18.46.03	3801483963.69	4993270.00	1	163.18	
17/06/2024 18.46.07	3801483967.79	4993270.00	1	162.19	
17/06/2024 18.46.11	3801483971.89	4993270.00	1	162.19	
17/06/2024 18.46.15	3801483975.99	4993270.00	1	161.04	
17/06/2024 18.46.20	3801483980.09	4993270.00	1	162.03	
17/06/2024 18.46.24	3801483984.19	4993270.00	1	162.19	
17/06/2024 18.46.28	3801483988.29	4993270.00	1	160.55	
17/06/2024 18.46.32	3801483992.39	4993270.00	1	162.36	
17/06/2024 18.46.36	3801483996.49	4993270.00	1	162.36	
17/06/2024 18.46.40	3801484000.59	4993270.00	1	155.29	
17/06/2024 18.46.44	3801484004.69	4993270.00	1	162.03	
17/06/2024 18.46.48	3801484008.74	4993270.00	1	162.85	
17/06/2024 18.46.52	3801484012.84	4993270.00	1	161.86	
17/06/2024 18.46.56	3801484016.94	4993270.00	1	161.54	
17/06/2024 18.47.01	3801484021.04	4993270.00	1	162.36	
17/06/2024 18.47.05	3801484025.14	4993270.00	1	162.19	
17/06/2024 18.47.09	3801484029.24	4993270.00	1	155.46	
17/06/2024 18.47.13	3801484033.34	4993270.00	1	162.52	
17/06/2024 18.47.17	3801484037.44	4993270.00	1	162.36	
17/06/2024 18.47.21	3801484041.54	4993265.00	1	160.88	
17/06/2024 18.47.25	3801484045.64	4993265.00	1	161.37	
17/06/2024 18.47.29	3801484049.74	4993265.00	1	162.19	
17/06/2024 18.47.33	3801484053.84	4993265.00	1	161.54	
17/06/2024 18.47.37	3801484057.94	4993265.00	1	161.70	
17/06/2024 18.47.42	3801484062.04	4993265.00	1	165.65	
17/06/2024 18.47.46	3801484066.14	4993265.00	1	161.86	
17/06/2024 18.47.50	3801484070.24	4993265.00	1	151.52	
17/06/2024 18.47.54	3801484074.34	4993265.00	1	162.69	
17/06/2024 18.47.58	3801484078.44	4993265.00	1	163.02	
17/06/2024 18.48.02	3801484082.54	4993265.00	1	162.36	
17/06/2024 18.48.06	3801484086.64	4993265.00	1	162.36	
17/06/2024 18.48.10	3801484090.74	4993265.00	1	162.52	
17/06/2024 18.48.14	3801484094.84	4993265.00	1	161.37	
17/06/2024 18.48.18	3801484098.94	4993265.00	1	161.70	
17/06/2024 18.48.23	3801484103.04	4993265.00	1	163.51	
17/06/2024 18.48.27	3801484107.14	4993265.00	1	162.52	
17/06/2024 18.48.31	3801484111.24	4993265.00	1	162.85	
17/06/2024 18.48.35	3801484115.34	4993265.00	1	162.52	
17/06/2024 18.48.39	3801484119.44	4993265.00	1	162.69	
17/06/2024 18.48.43	3801484123.54	4993265.00	1	161.04	
17/06/2024 18.48.47	3801484127.64	4993265.00	1	161.21	
17/06/2024 18.48.51	3801484131.74	4993265.00	1	161.21	
17/06/2024 18.48.55	3801484135.84	4993265.00	1	163.34	
17/06/2024 18.48.59	3801484139.94	4993265.00	1	161.04	
17/06/2024 18.49.04	3801484144.04	4993265.00	1	160.38	
17/06/2024 18.49.08	3801484148.14	4993265.00	1	163.02	
17/06/2024 18.49.12	3801484152.24	4993265.00	1	162.69	
17/06/2024 18.49.16	3801484156.34	4993265.00	1	161.04	
17/06/2024 18.49.20	3801484160.44	4993260.00	1	163.84	
17/06/2024 18.49.24	3801484164.54	4993260.00	1	162.19	
17/06/2024 18.49.28	3801484168.64	4993260.00	1	161.54	
17/06/2024 18.49.32	3801484172.74	4993260.00	1	162.52	
17/06/2024 18.49.36	3801484176.84	4993260.00	1	162.52	
17/06/2024 18.49.40	3801484180.94	4993260.00	1	162.69	
17/06/2024 18.49.45	3801484185.04	4993260.00	1	162.19	
17/06/2024 18.49.49	3801484189.14	4993260.00	1	163.34	
17/06/2024 18.49.53	3801484193.24	4993260.00	1	162.85	
17/06/2024 18.49.57	3801484197.34	4993260.00	1	162.36	
17/06/2024 18.50.01	3801484201.44	4993260.00	1	163.34	
17/06/2024 18.50.05	3801484205.54	4993260.00	1	162.19	
17/06/2024 18.50.09	3801484209.64	4993260.00	1	159.73	
17/06/2024 18.50.13	3801484213.74	4993260.00	1	162.03	
17/06/2024 18.50.17	3801484217.84	4993260.00	1	161.54	
17/06/2024 18.50.21	3801484221.94	4993260.00	1	159.56	
17/06/2024 18.50.26	3801484226.04	4993260.00	1	163.18	
17/06/2024 18.50.30	3801484230.14	4993260.00	1	162.69	
17/06/2024 18.50.34	3801484234.24	4993260.00	1	161.86	
17/06/2024 18.50.38	3801484238.34	4993260.00	1	162.85	
17/06/2024 18.50.42	3801484242.44	4993260.00	1	162.85	
17/06/2024 18.50.46	3801484246.54	4993260.00	1	158.91	
17/06/2024 18.50.50	3801484250.64	4993260.00	1	155.95	
17/06/2024 18.50.54	3801484254.74	4993260.00	1	162.69	
17/06/2024 18.50.58	3801484258.84	4993260.00	1	163.84	
17/06/2024 18.51.02	3801484262.94	4993260.00	1	163.18	
17/06/2024 18.51.07	3801484267.04	4993260.00	1	162.03	
17/06/2024 18.51.11	3801484271.14	4993260.00	1	163.51	
17/06/2024 18.51.15	3801484275.24	4993255.00	1	163.34	
17/06/2024 18.51.19	3801484279.34	4993255.00	1	162.85	
17/06/2024 18.51.23	3801484283.44	4993255.00	1	163.02	
17/06/2024 18.51.27	3801484287.54	4993255.00	1	162.69	
17/06/2024 18.51.31	3801484291.64	4993255.00	1	162.85	
17/06/2024 18.51.35	3801484295.74	4993255.00	1	164.00	
17/06/2024 18.51.39	3801484299.84	4993255.00	1	161.04	
17/06/2024 18.51.43	3801484303.94	4993255.00	1	163.18	
17/06/2024 18.51.48	3801484308.04	4993255.00	1	163.02	
17/06/2024 18.51.52	3801484312.14	4993255.00	1	162.36	
17/06/2024 18.51.56	3801484316.24	4993255.00	1	156.44	
17/06/2024 18.52.00	3801484320.34	4993255.00	1	163.67	
17/06/2024 18.52.04	3801484324.44	4993255.00	1	160.38	
17/06/2024 18.52.08	3801484328.54	4993255.00	1	163.67	
17/06/2024 18.52.12	3801484332.64	4993255.00	1	163.18	
17/06/2024 18.52.16	3801484336.74	4993255.00	1	163.34	
17/06/2024 18.52.20	3801484340.84	4993255.00	1	162.69	
17/06/2024 18.52.24	3801484344.94	4993255.00	1	163.34	
17/06/2024 18.52.29	3801484349.04	4993255.00	1	164.00	
17/06/2024 18.52.33	3801484353.14	4993255.00	1	163.18	
17/06/2024 18.52.37	3801484357.24	4993255.00	1	163.67	
17/06/2024 18.52.41	3801484361.34	4993255.00	1	164.33	
17/06/2024 18.52.45	3801484365.44	4993255.00	1	163.84	
17/06/2024 18.52.49	3801484369.54	4993255.00	1	166.64	
17/06/2024 18.52.53	3801484373.64	4993255.00	1	163.34	
17/06/2024 18.52.57	3801484377.74	4993255.00	1	162.19	
17/06/2024 18.53.01	3801484381.84	4993255.00	1	163.84	
17/06/2024 18.53.05	3801484385.94	4993250.00	1	164.17	
17/06/2024 18.53.10	3801484390.04	4993250.00	1	165.98	
17/06/2024 18.53.14	3801484394.14	4993255.00	1	162.52	
17/06/2024 18.53.18	3801484398.24	4993250.00	1	163.67	
17/06/2024 18.53.22	3801484402.34	4993250.00	1	164.00	
17/06/2024 18.53.26	3801484406.44	4993250.00	1	162.03	
17/06/2024 18.53.30	3801484410.54	4993250.00	1	163.18	
17/06/2024 18.53.34	3801484414.64	4993250.00	1	164.17	
17/06/2024 18.53.38	3801484418.74	4993250.00	1	163.67	
17/06/2024 18.53.42	3801484422.84	4993250.00	1	159.07	
17/06/2024 18.53.46	3801484426.94	4993250.00	1	161.86	
17/06/2024 18.53.51	3801484431.04	4993250.00	1	162.52	
17/06/2024 18.53.55	3801484435.14	4993250.00	1	164.17	
17/06/2024 18.53.59	3801484439.24	4993250.00	1	163.84	
17/06/2024 18.54.03	3801484443.34	4993250.00	1	163.34	
17/06/2024 18.54.07	3801484447.44	4993250.00	1	163.84	
17/06/2024 18.54.11	3801484451.54	4993250.00	1	163.67	
17/06/2024 18.54.15	3801484455.64	4993250.00	1	156.93	
17/06/2024 18.54.19	3801484459.74	4993250.00	1	164.83	
17/06/2024 18.54.23	3801484463.84	4993250.00	1	161.04	
17/06/2024 18.54.27	3801484467.94	4993250.00	1	163.67	
17/06/2024 18.54.32	3801484472.04	4993250.00	1	164.66	
17/06/2024 18.54.36	3801484476.14	4993250.00	1	161.86	
17/06/2024 18.54.40	3801484480.24	4993250.00	1	163.84	
17/06/2024 18.54.44	3801484484.34	4993250.00	1	164.83	
17/06/2024 18.54.48	3801484488.44	4993250.00	1	160.71	
17/06/2024 18.54.52	3801484492.54	4993245.00	1	161.04	
17/06/2024 18.54.56	3801484496.64	4993245.00	1	164.99	
17/06/2024 18.55.00	3801484500.74	4993245.00	1	164.33	
17/06/2024 18.55.04	3801484504.84	4993245.00	1	164.99	
17/06/2024 18.55.08	3801484508.94	4993245.00	1	164.83	
17/06/2024 18.55.13	3801484513.04	4993245.00	1	163.84	
17/06/2024 18.55.17	3801484517.14	4993245.00	1	164.33	
17/06/2024 18.55.21	3801484521.24	4993245.00	1	164.50	
17/06/2024 18.55.25	3801484525.34	4993245.00	1	163.51	
17/06/2024 18.55.29	3801484529.44	4993245.00	1	164.50	
17/06/2024 18.55.33	3801484533.54	4993245.00	1	167.46	
17/06/2024 18.55.37	3801484537.64	4993245.00	1	163.67	
17/06/2024 18.55.41	3801484541.74	4993245.00	1	164.83	
17/06/2024 18.55.45	3801484545.84	4993245.00	1	165.48	
17/06/2024 18.55.49	3801484549.94	4993245.00	1	164.83	
17/06/2024 18.55.54	3801484554.04	4993245.00	1	164.66	
17/06/2024 18.55.58	3801484558.14	4993245.00	1	164.83	
17/06/2024 18.56.02	3801484562.24	4993245.00	1	164.99	
17/06/2024 18.56.06	3801484566.29	4993245.00	1	164.50	
17/06/2024 18.56.10	3801484570.39	4993245.00	1	162.19	
17/06/2024 18.56.14	3801484574.49	4993245.00	1	164.33	
17/06/2024 18.56.18	3801484578.59	4993245.00	1	165.98	
17/06/2024 18.56.22	3801484582.69	4993245.00	1	155.62	
17/06/2024 18.56.26	3801484586.79	4993245.00	1	162.69	
17/06/2024 18.56.30	3801484590.89	4993245.00	1	164.33	
17/06/2024 18.56.34	3801484594.99	4993245.00	1	165.32	
17/06/2024 18.56.39	3801484599.09	4993245.00	1	153.49	
17/06/2024 18.56.43	3801484603.19	4993240.00	1	165.32	
17/06/2024 18.56.47	3801484607.29	4993240.00	1	164.33	
17/06/2024 18.56.51	3801484611.39	4993240.00	1	164.99	
17/06/2024 18.56.55	3801484615.49	4993240.00	1	164.50	
17/06/2024 18.56.59	3801484619.59	4993240.00	1	164.66	
17/06/2024 18.57.03	3801484623.69	4993240.00	1	164.17	
17/06/2024 18.57.07	3801484627.79	4993240.00	1	164.17	
17/06/2024 18.57.11	3801484631.89	4993240.00	1	161.70	
17/06/2024 18.57.15	3801484635.99	4993240.00	1	164.50	
17/06/2024 18.57.20	3801484640.09	4993240.00	1	163.84	
17/06/2024 18.57.24	3801484644.19	4993240.00	1	164.00	
17/06/2024 18.57.28	3801484648.29	4993240.00	1	164.66	
17/06/2024 18.57.32	3801484652.39	4993240.00	1	164.17	
17/06/2024 18.57.36	3801484656.49	4993240.00	1	164.33	
17/06/2024 18.57.40	3801484660.59	4993240.00	1	165.65	
17/06/2024 18.57.44	3801484664.69	4993240.00	1	165.16	
17/06/2024 18.57.48	3801484668.79	4993240.00	1	164.33	
17/06/2024 18.57.52	3801484672.89	4993240.00	1	164.99	
17/06/2024 18.57.56	3801484676.99	4993240.00	1	165.48	
17/06/2024 18.58.01	3801484681.09	4993240.00	1	164.83	
17/06/2024 18.58.05	3801484685.19	4993240.00	1	167.13	
17/06/2024 18.58.09	3801484689.29	4993240.00	1	165.98	
17/06/2024 18.58.13	3801484693.39	4993240.00	1	165.48	
17/06/2024 18.58.17	3801484697.49	4993235.00	1	164.50	
17/06/2024 18.58.21	3801484701.59	4993235.00	1	158.08	
17/06/2024 18.58.25	3801484705.69	4993235.00	1	164.66	
17/06/2024 18.58.29	3801484709.79	4993235.00	1	165.81	
17/06/2024 18.58.33	3801484713.89	4993235.00	1	164.33	
17/06/2024 18.58.37	3801484717.99	4993235.00	1	164.17	
17/06/2024 18.58.42	3801484722.09	4993235.00	1	165.16	
17/06/2024 18.58.46	3801484726.19	4993235.00	1	164.33	
17/06/2024 18.58.50	3801484730.29	4993235.00	1	164.99	
17/06/2024 18.58.54	3801484734.39	4993235.00	1	165.16	
17/06/2024 18.58.58	3801484738.49	4993235.00	1	164.99	
17/06/2024 18.59.02	3801484742.59	4993235.00	1	164.83	
17/06/2024 18.59.06	3801484746.69	4993235.00	1	170.76	
17/06/2024 18.59.10	3801484750.79	4993235.00	1	165.48	
17/06/2024 18.59.14	3801484754.89	4993235.00	1	163.02	
17/06/2024 18.59.18	3801484758.99	4993235.00	1	164.50	
17/06/2024 18.59.23	3801484763.09	4993235.00	1	165.16	
17/06/2024 18.59.27	3801484767.19	4993235.00	1	165.81	
17/06/2024 18.59.31	3801484771.29	4993235.00	1	165.65	
17/06/2024 18.59.35	3801484775.39	4993235.00	1	165.32	
17/06/2024 18.59.39	3801484779.49	4993235.00	1	157.43	
17/06/2024 18.59.43	3801484783.59	4993235.00	1	164.83	
17/06/2024 18.59.47	3801484787.69	4993235.00	1	165.32	
17/06/2024 18.59.51	3801484791.79	4993235.00	1	165.81	
17/06/2024 18.59.55	3801484795.89	4993235.00	1	165.98	
17/06/2024 18.59.59	3801484799.99	4993230.00	1	165.16	
17/06/2024 19.00.04	3801484804.09	4993230.00	1	166.14	
17/06/2024 19.00.08	3801484808.19	4993230.00	1	165.65	
17/06/2024 19.00.12	3801484812.29	4993230.00	1	164.83	
17/06/2024 19.00.16	3801484816.39	4993230.00	1	165.65	
17/06/2024 19.00.20	3801484820.49	4993230.00	1	165.98	
17/06/2024 19.00.24	3801484824.59	4993230.00	1	166.14	
17/06/2024 19.00.28	3801484828.69	4993230.00	1	166.31	
17/06/2024 19.00.32	3801484832.79	4993230.00	1	164.83	
17/06/2024 19.00.36	3801484836.89	4993230.00	1	165.65	
17/06/2024 19.00.40	3801484840.94	4993230.00	1	165.16	
17/06/2024 19.00.45	3801484845.04	4993230.00	1	165.65	
17/06/2024 19.00.49	3801484849.14	4993230.00	1	165.32	
17/06/2024 19.00.53	3801484853.24	4993230.00	1	166.14	
17/06/2024 19.00.57	3801484857.34	4993230.00	1	165.81	
17/06/2024 19.01.01	3801484861.44	4993230.00	1	165.65	
17/06/2024 19.01.05	3801484865.54	4993230.00	1	166.80	
17/06/2024 19.01.09	3801484869.64	4993230.00	1	162.19	
17/06/2024 19.01.13	3801484873.74	4993230.00	1	165.81	
17/06/2024 19.01.17	3801484877.84	4993230.00	1	166.14	
17/06/2024 19.01.21	3801484881.94	4993230.00	1	168.28	
17/06/2024 19.01.26	3801484886.04	4993230.00	1	164.99	
17/06/2024 19.01.30	3801484890.14	4993230.00	1	165.16	
17/06/2024 19.01.34	3801484894.24	4993230.00	1	165.16	
17/06/2024 19.01.38	3801484898.34	4993225.00	1	166.31	
17/06/2024 19.01.42	3801484902.44	4993225.00	1	164.83	
17/06/2024 19.01.46	3801484906.54	4993225.00	1	166.47	
17/06/2024 19.01.50	3801484910.64	4993225.00	1	165.65	
17/06/2024 19.01.54	3801484914.74	4993225.00	1	165.65	
17/06/2024 19.01.58	3801484918.84	4993225.00	1	165.65	
17/06/2024 19.02.02	3801484922.94	4993225.00	1	166.31	
17/06/2024 19.02.07	3801484927.04	4993225.00	1	168.78	
17/06/2024 19.02.11	3801484931.14	4993225.00	1	165.65	
17/06/2024 19.02.15	3801484935.24	4993225.00	1	165.16	
17/06/2024 19.02.19	3801484939.34	4993225.00	1	165.65	
17/06/2024 19.02.23	3801484943.44	4993225.00	1	162.19	
17/06/2024 19.02.27	3801484947.54	4993225.00	1	166.31	
17/06/2024 19.02.31	3801484951.64	4993225.00	1	165.98	
17/06/2024 19.02.35	3801484955.74	4993225.00	1	166.31	
17/06/2024 19.02.39	3801484959.84	4993225.00	1	165.32	
17/06/2024 19.02.43	3801484963.94	4993225.00	1	160.38	
17/06/2024 19.02.48	3801484968.04	4993225.00	1	165.98	
17/06/2024 19.02.52	3801484972.14	4993225.00	1	166.64	
