18/06/2024 13.45.44	3801552344.84	4992855.00	1	156.28	
18/06/2024 13.45.48	3801552348.93	4992855.00	1	157.10	
18/06/2024 13.45.53	3801552353.03	4992855.00	1	157.76	
18/06/2024 13.45.57	3801552357.13	4992855.00	1	157.26	
18/06/2024 13.46.01	3801552361.23	4992855.00	1	156.93	
18/06/2024 13.46.05	3801552365.33	4992855.00	1	157.76	
18/06/2024 13.46.09	3801552369.44	4992855.00	1	157.43	
18/06/2024 13.46.13	3801552373.53	4992855.00	1	155.95	
18/06/2024 13.46.17	3801552377.63	4992855.00	1	157.43	
18/06/2024 13.46.21	3801552381.73	4992855.00	1	156.93	
18/06/2024 13.46.25	3801552385.83	4992855.00	1	156.61	
18/06/2024 13.46.29	3801552389.93	4992855.00	1	156.77	
18/06/2024 13.46.34	3801552394.03	4992850.00	1	156.77	
18/06/2024 13.46.38	3801552398.13	4992855.00	1	157.26	
18/06/2024 13.46.42	3801552402.23	4992850.00	1	157.26	
18/06/2024 13.46.46	3801552406.33	4992850.00	1	158.25	
18/06/2024 13.46.50	3801552410.44	4992850.00	1	149.55	
18/06/2024 13.46.54	3801552414.54	4992850.00	1	157.26	
18/06/2024 13.46.58	3801552418.63	4992850.00	1	156.77	
18/06/2024 13.47.02	3801552422.69	4992850.00	1	157.10	
18/06/2024 13.47.06	3801552426.78	4992850.00	1	156.61	
18/06/2024 13.47.10	3801552430.88	4992850.00	1	157.43	
18/06/2024 13.47.14	3801552434.98	4992850.00	1	157.76	
18/06/2024 13.47.19	3801552439.08	4992850.00	1	156.44	
18/06/2024 13.47.23	3801552443.18	4992850.00	1	156.61	
18/06/2024 13.47.27	3801552447.28	4992850.00	1	155.29	
18/06/2024 13.47.31	3801552451.38	4992850.00	1	156.93	
18/06/2024 13.47.35	3801552455.48	4992850.00	1	162.36	
18/06/2024 13.47.39	3801552459.58	4992845.00	1	157.26	
18/06/2024 13.47.43	3801552463.68	4992845.00	1	157.92	
18/06/2024 13.47.47	3801552467.78	4992845.00	1	157.59	
18/06/2024 13.47.51	3801552471.88	4992845.00	1	156.77	
18/06/2024 13.47.55	3801552475.98	4992845.00	1	158.25	
18/06/2024 13.48.00	3801552480.08	4992845.00	1	156.93	
18/06/2024 13.48.04	3801552484.19	4992845.00	1	156.44	
18/06/2024 13.48.08	3801552488.28	4992845.00	1	158.41	
18/06/2024 13.48.12	3801552492.38	4992845.00	1	156.93	
18/06/2024 13.48.16	3801552496.48	4992845.00	1	157.26	
18/06/2024 13.48.20	3801552500.58	4992845.00	1	158.41	
18/06/2024 13.48.24	3801552504.68	4992845.00	1	157.26	
18/06/2024 13.48.28	3801552508.78	4992845.00	1	157.59	
18/06/2024 13.48.32	3801552512.88	4992845.00	1	157.43	
18/06/2024 13.48.36	3801552516.98	4992845.00	1	157.92	
18/06/2024 13.48.41	3801552521.08	4992840.00	1	157.59	
18/06/2024 13.48.45	3801552525.18	4992840.00	1	156.77	
18/06/2024 13.48.49	3801552529.28	4992840.00	1	156.77	
18/06/2024 13.48.53	3801552533.38	4992840.00	1	157.43	
18/06/2024 13.48.57	3801552537.48	4992840.00	1	157.76	
18/06/2024 13.49.01	3801552541.58	4992840.00	1	157.43	
18/06/2024 13.49.05	3801552545.68	4992840.00	1	153.16	
18/06/2024 13.49.09	3801552549.79	4992840.00	1	158.41	
18/06/2024 13.49.13	3801552553.88	4992840.00	1	157.59	
18/06/2024 13.49.17	3801552557.98	4992840.00	1	157.59	
18/06/2024 13.49.22	3801552562.08	4992840.00	1	156.28	
18/06/2024 13.49.26	3801552566.18	4992840.00	1	156.28	
18/06/2024 13.49.30	3801552570.28	4992840.00	1	158.91	
18/06/2024 13.49.34	3801552574.38	4992840.00	1	156.11	
18/06/2024 13.49.38	3801552578.48	4992840.00	1	158.08	
18/06/2024 13.49.42	3801552582.58	4992840.00	1	156.93	
18/06/2024 13.49.46	3801552586.68	4992835.00	1	156.93	
18/06/2024 13.49.50	3801552590.78	4992835.00	1	158.08	
18/06/2024 13.49.54	3801552594.89	4992835.00	1	153.65	
18/06/2024 13.49.58	3801552598.98	4992835.00	1	156.44	
18/06/2024 13.50.03	3801552603.08	4992835.00	1	156.44	
18/06/2024 13.50.07	3801552607.18	4992835.00	1	157.59	
18/06/2024 13.50.11	3801552611.28	4992835.00	1	156.93	
18/06/2024 13.50.15	3801552615.38	4992835.00	1	158.25	
18/06/2024 13.50.19	3801552619.48	4992835.00	1	156.93	
18/06/2024 13.50.23	3801552623.58	4992835.00	1	157.43	
18/06/2024 13.50.27	3801552627.68	4992835.00	1	157.26	
18/06/2024 13.50.31	3801552631.79	4992835.00	1	156.77	
18/06/2024 13.50.35	3801552635.88	4992835.00	1	158.25	
18/06/2024 13.50.39	3801552639.93	4992835.00	1	157.10	
18/06/2024 13.50.44	3801552644.03	4992835.00	1	157.76	
18/06/2024 13.50.48	3801552648.13	4992830.00	1	157.43	
18/06/2024 13.50.52	3801552652.23	4992830.00	1	157.59	
18/06/2024 13.50.56	3801552656.33	4992830.00	1	156.77	
18/06/2024 13.51.00	3801552660.43	4992830.00	1	157.76	
18/06/2024 13.51.04	3801552664.53	4992830.00	1	157.26	
18/06/2024 13.51.08	3801552668.63	4992830.00	1	157.59	
18/06/2024 13.51.12	3801552672.73	4992830.00	1	157.59	
18/06/2024 13.51.16	3801552676.83	4992830.00	1	155.79	
18/06/2024 13.51.20	3801552680.93	4992830.00	1	157.26	
18/06/2024 13.51.25	3801552685.03	4992830.00	1	155.29	
18/06/2024 13.51.29	3801552689.13	4992830.00	1	157.26	
18/06/2024 13.51.33	3801552693.23	4992830.00	1	157.59	
18/06/2024 13.51.37	3801552697.33	4992830.00	1	157.26	
18/06/2024 13.51.41	3801552701.39	4992830.00	1	157.76	
18/06/2024 13.51.45	3801552705.48	4992825.00	1	157.76	
18/06/2024 13.51.49	3801552709.58	4992825.00	1	156.93	
18/06/2024 13.51.53	3801552713.68	4992825.00	1	157.92	
18/06/2024 13.51.57	3801552717.78	4992825.00	1	157.43	
18/06/2024 13.52.01	3801552721.88	4992825.00	1	157.92	
18/06/2024 13.52.05	3801552725.99	4992825.00	1	157.76	
18/06/2024 13.52.10	3801552730.08	4992825.00	1	157.10	
18/06/2024 13.52.14	3801552734.13	4992825.00	1	157.43	
18/06/2024 13.52.18	3801552738.24	4992825.00	1	158.08	
18/06/2024 13.52.22	3801552742.33	4992825.00	1	156.11	
18/06/2024 13.52.26	3801552746.43	4992825.00	1	157.43	
18/06/2024 13.52.30	3801552750.53	4992825.00	1	158.41	
18/06/2024 13.52.34	3801552754.63	4992825.00	1	157.10	
18/06/2024 13.52.38	3801552758.73	4992825.00	1	157.92	
18/06/2024 13.52.42	3801552762.83	4992825.00	1	156.61	
18/06/2024 13.52.46	3801552766.93	4992820.00	1	157.59	
18/06/2024 13.52.51	3801552771.03	4992820.00	1	156.28	
18/06/2024 13.52.55	3801552775.13	4992820.00	1	157.43	
18/06/2024 13.52.59	3801552779.23	4992820.00	1	157.43	
18/06/2024 13.53.03	3801552783.28	4992820.00	1	158.25	
18/06/2024 13.53.07	3801552787.38	4992820.00	1	158.25	
18/06/2024 13.53.11	3801552791.48	4992820.00	1	156.77	
18/06/2024 13.53.15	3801552795.58	4992820.00	1	159.89	
18/06/2024 13.53.19	3801552799.68	4992820.00	1	157.76	
18/06/2024 13.53.23	3801552803.78	4992820.00	1	159.40	
18/06/2024 13.53.27	3801552807.88	4992820.00	1	157.43	
18/06/2024 13.53.31	3801552811.93	4992820.00	1	156.44	
18/06/2024 13.53.36	3801552816.04	4992820.00	1	156.93	
18/06/2024 13.53.40	3801552820.13	4992820.00	1	158.58	
18/06/2024 13.53.44	3801552824.23	4992815.00	1	157.76	
18/06/2024 13.53.48	3801552828.33	4992815.00	1	157.76	
18/06/2024 13.53.52	3801552832.43	4992815.00	1	157.76	
18/06/2024 13.53.56	3801552836.54	4992815.00	1	155.13	
18/06/2024 13.54.00	3801552840.63	4992815.00	1	157.59	
18/06/2024 13.54.04	3801552844.73	4992815.00	1	156.93	
18/06/2024 13.54.08	3801552848.83	4992815.00	1	158.74	
18/06/2024 13.54.12	3801552852.93	4992815.00	1	158.25	
18/06/2024 13.54.17	3801552857.03	4992815.00	1	158.41	
18/06/2024 13.54.21	3801552861.13	4992815.00	1	158.25	
18/06/2024 13.54.25	3801552865.18	4992815.00	1	155.29	
18/06/2024 13.54.29	3801552869.28	4992815.00	1	157.43	
18/06/2024 13.54.33	3801552873.38	4992815.00	1	158.41	
18/06/2024 13.54.37	3801552877.48	4992815.00	1	158.25	
18/06/2024 13.54.41	3801552881.59	4992810.00	1	157.26	
18/06/2024 13.54.45	3801552885.68	4992815.00	1	156.44	
18/06/2024 13.54.49	3801552889.78	4992810.00	1	154.96	
18/06/2024 13.54.53	3801552893.88	4992810.00	1	159.07	
18/06/2024 13.54.57	3801552897.98	4992810.00	1	157.59	
18/06/2024 13.55.02	3801552902.08	4992810.00	1	157.26	
18/06/2024 13.55.06	3801552906.18	4992810.00	1	157.43	
18/06/2024 13.55.10	3801552910.28	4992810.00	1	158.91	
18/06/2024 13.55.14	3801552914.38	4992810.00	1	157.59	
18/06/2024 13.55.18	3801552918.48	4992810.00	1	163.02	
18/06/2024 13.55.22	3801552922.58	4992810.00	1	155.13	
18/06/2024 13.55.26	3801552926.69	4992810.00	1	157.43	
18/06/2024 13.55.30	3801552930.78	4992810.00	1	156.77	
18/06/2024 13.55.34	3801552934.88	4992810.00	1	157.59	
18/06/2024 13.55.38	3801552938.99	4992805.00	1	159.73	
18/06/2024 13.55.43	3801552943.09	4992805.00	1	157.92	
18/06/2024 13.55.47	3801552947.18	4992805.00	1	157.76	
18/06/2024 13.55.51	3801552951.28	4992805.00	1	158.25	
18/06/2024 13.55.55	3801552955.38	4992805.00	1	158.25	
18/06/2024 13.55.59	3801552959.48	4992805.00	1	157.26	
18/06/2024 13.56.03	3801552963.58	4992805.00	1	157.10	
18/06/2024 13.56.07	3801552967.68	4992805.00	1	158.08	
18/06/2024 13.56.11	3801552971.78	4992805.00	1	158.91	
18/06/2024 13.56.15	3801552975.89	4992805.00	1	157.92	
18/06/2024 13.56.19	3801552979.98	4992805.00	1	157.59	
18/06/2024 13.56.24	3801552984.08	4992805.00	1	159.40	
18/06/2024 13.56.28	3801552988.18	4992805.00	1	157.10	
18/06/2024 13.56.32	3801552992.28	4992805.00	1	151.03	
18/06/2024 13.56.36	3801552996.38	4992805.00	1	153.98	
18/06/2024 13.56.40	3801553000.48	4992805.00	1	157.59	
18/06/2024 13.56.44	3801553004.58	4992800.00	1	159.07	
18/06/2024 13.56.48	3801553008.68	4992800.00	1	156.77	
18/06/2024 13.56.52	3801553012.78	4992800.00	1	157.10	
18/06/2024 13.56.56	3801553016.88	4992800.00	1	158.08	
18/06/2024 13.57.00	3801553020.98	4992800.00	1	157.92	
18/06/2024 13.57.05	3801553025.08	4992800.00	1	159.23	
18/06/2024 13.57.09	3801553029.18	4992800.00	1	158.41	
18/06/2024 13.57.13	3801553033.28	4992800.00	1	158.58	
18/06/2024 13.57.17	3801553037.38	4992800.00	1	157.43	
18/06/2024 13.57.21	3801553041.43	4992800.00	1	157.43	
18/06/2024 13.57.25	3801553045.53	4992800.00	1	158.08	
18/06/2024 13.57.29	3801553049.63	4992800.00	1	159.89	
18/06/2024 13.57.33	3801553053.73	4992800.00	1	157.59	
18/06/2024 13.57.37	3801553057.83	4992800.00	1	161.70	
18/06/2024 13.57.41	3801553061.93	4992800.00	1	158.25	
18/06/2024 13.57.46	3801553066.03	4992795.00	1	156.93	
18/06/2024 13.57.50	3801553070.13	4992795.00	1	158.91	
18/06/2024 13.57.54	3801553074.23	4992795.00	1	158.58	
18/06/2024 13.57.58	3801553078.33	4992795.00	1	157.43	
18/06/2024 13.58.02	3801553082.43	4992795.00	1	150.87	
18/06/2024 13.58.06	3801553086.53	4992795.00	1	157.76	
18/06/2024 13.58.10	3801553090.63	4992795.00	1	157.76	
18/06/2024 13.58.14	3801553094.73	4992795.00	1	160.22	
18/06/2024 13.58.18	3801553098.84	4992795.00	1	158.25	
18/06/2024 13.58.22	3801553102.93	4992795.00	1	157.92	
18/06/2024 13.58.27	3801553107.03	4992795.00	1	157.92	
18/06/2024 13.58.31	3801553111.13	4992795.00	1	157.43	
18/06/2024 13.58.35	3801553115.23	4992795.00	1	158.25	
18/06/2024 13.58.39	3801553119.33	4992790.00	1	157.92	
18/06/2024 13.58.43	3801553123.43	4992790.00	1	158.58	
18/06/2024 13.58.47	3801553127.53	4992790.00	1	157.59	
18/06/2024 13.58.51	3801553131.63	4992790.00	1	153.82	
18/06/2024 13.58.55	3801553135.73	4992790.00	1	158.58	
18/06/2024 13.58.59	3801553139.83	4992790.00	1	157.43	
18/06/2024 13.59.03	3801553143.93	4992790.00	1	156.77	
18/06/2024 13.59.08	3801553148.03	4992790.00	1	158.25	
18/06/2024 13.59.12	3801553152.13	4992790.00	1	157.10	
18/06/2024 13.59.16	3801553156.23	4992790.00	1	159.73	
18/06/2024 13.59.20	3801553160.33	4992790.00	1	157.76	
18/06/2024 13.59.24	3801553164.44	4992790.00	1	158.41	
18/06/2024 13.59.28	3801553168.54	4992790.00	1	155.46	
18/06/2024 13.59.32	3801553172.63	4992790.00	1	156.61	
18/06/2024 13.59.36	3801553176.73	4992790.00	1	156.93	
18/06/2024 13.59.40	3801553180.83	4992785.00	1	155.46	
18/06/2024 13.59.44	3801553184.93	4992785.00	1	157.76	
18/06/2024 13.59.49	3801553189.03	4992785.00	1	157.76	
18/06/2024 13.59.53	3801553193.13	4992785.00	1	156.93	
18/06/2024 13.59.57	3801553197.23	4992785.00	1	157.76	
18/06/2024 14.00.01	3801553201.33	4992785.00	1	157.26	
18/06/2024 14.00.05	3801553205.43	4992785.00	1	158.41	
18/06/2024 14.00.09	3801553209.54	4992785.00	1	157.76	
18/06/2024 14.00.13	3801553213.63	4992785.00	1	155.95	
18/06/2024 14.00.17	3801553217.73	4992785.00	1	157.26	
18/06/2024 14.00.21	3801553221.83	4992785.00	1	157.26	
18/06/2024 14.00.25	3801553225.93	4992785.00	1	157.59	
18/06/2024 14.00.30	3801553230.03	4992785.00	1	157.92	
18/06/2024 14.00.34	3801553234.13	4992785.00	1	157.76	
18/06/2024 14.00.38	3801553238.23	4992780.00	1	158.25	
18/06/2024 14.00.42	3801553242.33	4992780.00	1	157.26	
18/06/2024 14.00.46	3801553246.43	4992780.00	1	156.93	
18/06/2024 14.00.50	3801553250.53	4992780.00	1	158.58	
18/06/2024 14.00.54	3801553254.63	4992780.00	1	159.23	
18/06/2024 14.00.58	3801553258.73	4992780.00	1	157.92	
18/06/2024 14.01.02	3801553262.83	4992780.00	1	158.41	
18/06/2024 14.01.06	3801553266.93	4992780.00	1	158.25	
18/06/2024 14.01.11	3801553271.03	4992780.00	1	158.08	
18/06/2024 14.01.15	3801553275.13	4992780.00	1	159.40	
18/06/2024 14.01.19	3801553279.18	4992780.00	1	158.41	
18/06/2024 14.01.23	3801553283.28	4992780.00	1	158.08	
18/06/2024 14.01.27	3801553287.38	4992780.00	1	157.26	
18/06/2024 14.01.31	3801553291.48	4992775.00	1	157.92	
18/06/2024 14.01.35	3801553295.58	4992775.00	1	158.58	
18/06/2024 14.01.39	3801553299.68	4992775.00	1	158.08	
18/06/2024 14.01.43	3801553303.73	4992775.00	1	157.43	
18/06/2024 14.01.47	3801553307.83	4992775.00	1	158.58	
18/06/2024 14.01.51	3801553311.93	4992775.00	1	158.41	
18/06/2024 14.01.56	3801553316.03	4992775.00	1	159.07	
18/06/2024 14.02.00	3801553320.13	4992775.00	1	156.11	
18/06/2024 14.02.04	3801553324.23	4992775.00	1	157.59	
18/06/2024 14.02.08	3801553328.28	4992775.00	1	157.76	
18/06/2024 14.02.12	3801553332.38	4992775.00	1	158.41	
18/06/2024 14.02.16	3801553336.48	4992775.00	1	158.25	
18/06/2024 14.02.20	3801553340.58	4992775.00	1	157.10	
18/06/2024 14.02.24	3801553344.68	4992775.00	1	157.26	
18/06/2024 14.02.28	3801553348.78	4992770.00	1	157.59	
18/06/2024 14.02.32	3801553352.84	4992770.00	1	157.76	
18/06/2024 14.02.36	3801553356.93	4992770.00	1	157.26	
18/06/2024 14.02.41	3801553361.03	4992770.00	1	158.91	
18/06/2024 14.02.45	3801553365.13	4992770.00	1	158.08	
18/06/2024 14.02.49	3801553369.24	4992770.00	1	157.92	
18/06/2024 14.02.53	3801553373.33	4992770.00	1	158.08	
18/06/2024 14.02.57	3801553377.44	4992770.00	1	158.58	
18/06/2024 14.03.01	3801553381.53	4992770.00	1	157.26	
18/06/2024 14.03.05	3801553385.58	4992770.00	1	157.59	
18/06/2024 14.03.09	3801553389.68	4992770.00	1	157.76	
18/06/2024 14.03.13	3801553393.79	4992770.00	1	157.76	
18/06/2024 14.03.17	3801553397.88	4992770.00	1	157.26	
18/06/2024 14.03.21	3801553401.98	4992770.00	1	158.25	
18/06/2024 14.03.26	3801553406.08	4992765.00	1	158.58	
18/06/2024 14.03.30	3801553410.18	4992770.00	1	158.25	
18/06/2024 14.03.34	3801553414.28	4992765.00	1	158.91	
18/06/2024 14.03.38	3801553418.38	4992765.00	1	157.92	
18/06/2024 14.03.42	3801553422.48	4992765.00	1	159.23	
18/06/2024 14.03.46	3801553426.58	4992765.00	1	159.07	
18/06/2024 14.03.50	3801553430.63	4992765.00	1	158.91	
18/06/2024 14.03.54	3801553434.73	4992765.00	1	157.10	
18/06/2024 14.03.58	3801553438.83	4992765.00	1	158.74	
18/06/2024 14.04.02	3801553442.93	4992765.00	1	157.92	
18/06/2024 14.04.07	3801553447.03	4992765.00	1	157.76	
18/06/2024 14.04.11	3801553451.13	4992765.00	1	157.43	
18/06/2024 14.04.15	3801553455.24	4992765.00	1	158.08	
18/06/2024 14.04.19	3801553459.34	4992765.00	1	157.59	
18/06/2024 14.04.23	3801553463.43	4992760.00	1	157.92	
18/06/2024 14.04.27	3801553467.53	4992760.00	1	158.74	
18/06/2024 14.04.31	3801553471.58	4992760.00	1	157.43	
18/06/2024 14.04.35	3801553475.68	4992760.00	1	157.92	
18/06/2024 14.04.39	3801553479.78	4992760.00	1	158.74	
18/06/2024 14.04.43	3801553483.88	4992760.00	1	158.25	
18/06/2024 14.04.47	3801553487.98	4992760.00	1	157.92	
18/06/2024 14.04.52	3801553492.08	4992760.00	1	158.74	
18/06/2024 14.04.56	3801553496.18	4992760.00	1	157.59	
18/06/2024 14.05.00	3801553500.28	4992760.00	1	158.08	
18/06/2024 14.05.04	3801553504.38	4992760.00	1	157.92	
18/06/2024 14.05.08	3801553508.48	4992760.00	1	157.92	
18/06/2024 14.05.12	3801553512.59	4992760.00	1	157.59	
18/06/2024 14.05.16	3801553516.68	4992760.00	1	158.91	
18/06/2024 14.05.20	3801553520.78	4992755.00	1	157.76	
18/06/2024 14.05.24	3801553524.89	4992755.00	1	162.52	
18/06/2024 14.05.28	3801553528.98	4992755.00	1	159.23	
18/06/2024 14.05.33	3801553533.08	4992755.00	1	157.92	
18/06/2024 14.05.37	3801553537.18	4992755.00	1	158.25	
18/06/2024 14.05.41	3801553541.28	4992755.00	1	157.76	
18/06/2024 14.05.45	3801553545.38	4992755.00	1	158.91	
18/06/2024 14.05.49	3801553549.48	4992755.00	1	157.92	
18/06/2024 14.05.53	3801553553.58	4992755.00	1	158.41	
18/06/2024 14.05.57	3801553557.68	4992755.00	1	158.25	
18/06/2024 14.06.01	3801553561.78	4992755.00	1	157.76	
18/06/2024 14.06.05	3801553565.89	4992755.00	1	156.93	
18/06/2024 14.06.09	3801553569.98	4992755.00	1	155.79	
18/06/2024 14.06.14	3801553574.08	4992755.00	1	158.91	
18/06/2024 14.06.18	3801553578.18	4992750.00	1	158.58	
18/06/2024 14.06.22	3801553582.28	4992750.00	1	158.91	
18/06/2024 14.06.26	3801553586.38	4992750.00	1	157.43	
18/06/2024 14.06.30	3801553590.48	4992750.00	1	158.58	
18/06/2024 14.06.34	3801553594.58	4992750.00	1	159.07	
18/06/2024 14.06.38	3801553598.68	4992750.00	1	158.08	
18/06/2024 14.06.42	3801553602.78	4992750.00	1	156.93	
18/06/2024 14.06.46	3801553606.88	4992750.00	1	157.59	
18/06/2024 14.06.50	3801553610.99	4992750.00	1	158.25	
18/06/2024 14.06.55	3801553615.08	4992750.00	1	156.93	
18/06/2024 14.06.59	3801553619.18	4992750.00	1	158.58	
18/06/2024 14.07.03	3801553623.28	4992750.00	1	158.74	
18/06/2024 14.07.07	3801553627.38	4992750.00	1	157.59	
18/06/2024 14.07.11	3801553631.48	4992750.00	1	158.08	
18/06/2024 14.07.15	3801553635.58	4992750.00	1	158.25	
18/06/2024 14.07.19	3801553639.68	4992750.00	1	163.02	
18/06/2024 14.07.23	3801553643.78	4992745.00	1	158.08	
18/06/2024 14.07.27	3801553647.83	4992745.00	1	157.76	
18/06/2024 14.07.31	3801553651.94	4992745.00	1	157.76	
18/06/2024 14.07.36	3801553656.03	4992745.00	1	157.92	
18/06/2024 14.07.40	3801553660.13	4992745.00	1	158.74	
18/06/2024 14.07.44	3801553664.23	4992745.00	1	158.41	
18/06/2024 14.07.48	3801553668.33	4992745.00	1	158.58	
18/06/2024 14.07.52	3801553672.43	4992745.00	1	157.76	
18/06/2024 14.07.56	3801553676.53	4992745.00	1	159.23	
18/06/2024 14.08.00	3801553680.63	4992745.00	1	158.74	
18/06/2024 14.08.04	3801553684.73	4992745.00	1	158.58	
18/06/2024 14.08.08	3801553688.83	4992745.00	1	157.10	
18/06/2024 14.08.12	3801553692.93	4992745.00	1	157.92	
18/06/2024 14.08.17	3801553697.03	4992740.00	1	159.23	
18/06/2024 14.08.21	3801553701.13	4992740.00	1	157.59	
18/06/2024 14.08.25	3801553705.24	4992740.00	1	161.70	
18/06/2024 14.08.29	3801553709.33	4992740.00	1	158.25	
18/06/2024 14.08.33	3801553713.43	4992740.00	1	158.91	
18/06/2024 14.08.37	3801553717.53	4992740.00	1	159.23	
18/06/2024 14.08.41	3801553721.63	4992740.00	1	158.74	
18/06/2024 14.08.45	3801553725.73	4992740.00	1	158.58	
18/06/2024 14.08.49	3801553729.79	4992740.00	1	158.08	
18/06/2024 14.08.53	3801553733.88	4992740.00	1	157.92	
18/06/2024 14.08.57	3801553737.98	4992740.00	1	158.58	
18/06/2024 14.09.02	3801553742.08	4992740.00	1	159.73	
18/06/2024 14.09.06	3801553746.18	4992740.00	1	158.08	
18/06/2024 14.09.10	3801553750.28	4992740.00	1	160.71	
18/06/2024 14.09.14	3801553754.38	4992735.00	1	158.25	
18/06/2024 14.09.18	3801553758.48	4992740.00	1	157.10	
18/06/2024 14.09.22	3801553762.58	4992735.00	1	160.22	
18/06/2024 14.09.26	3801553766.68	4992735.00	1	157.59	
18/06/2024 14.09.30	3801553770.78	4992735.00	1	158.91	
18/06/2024 14.09.34	3801553774.88	4992735.00	1	158.41	
18/06/2024 14.09.38	3801553778.98	4992735.00	1	153.98	
18/06/2024 14.09.43	3801553783.08	4992735.00	1	158.08	
18/06/2024 14.09.47	3801553787.18	4992735.00	1	158.25	
18/06/2024 14.09.51	3801553791.28	4992735.00	1	158.41	
18/06/2024 14.09.55	3801553795.38	4992735.00	1	154.31	
18/06/2024 14.09.59	3801553799.48	4992735.00	1	158.25	
18/06/2024 14.10.03	3801553803.59	4992735.00	1	158.08	
18/06/2024 14.10.07	3801553807.68	4992730.00	1	158.74	
18/06/2024 14.10.11	3801553811.78	4992730.00	1	157.92	
18/06/2024 14.10.15	3801553815.88	4992730.00	1	159.56	
18/06/2024 14.10.19	3801553819.98	4992730.00	1	160.38	
18/06/2024 14.10.24	3801553824.08	4992730.00	1	157.59	
18/06/2024 14.10.28	3801553828.18	4992730.00	1	157.59	
18/06/2024 14.10.32	3801553832.28	4992730.00	1	158.74	
18/06/2024 14.10.36	3801553836.38	4992730.00	1	158.25	
18/06/2024 14.10.40	3801553840.48	4992730.00	1	158.74	
18/06/2024 14.10.44	3801553844.58	4992730.00	1	153.82	
18/06/2024 14.10.48	3801553848.68	4992730.00	1	157.26	
18/06/2024 14.10.52	3801553852.78	4992730.00	1	158.08	
18/06/2024 14.10.56	3801553856.88	4992730.00	1	158.08	
18/06/2024 14.11.00	3801553860.99	4992730.00	1	157.26	
18/06/2024 14.11.05	3801553865.08	4992730.00	1	158.25	
18/06/2024 14.11.09	3801553869.18	4992725.00	1	158.08	
18/06/2024 14.11.13	3801553873.29	4992725.00	1	158.41	
18/06/2024 14.11.17	3801553877.38	4992725.00	1	158.41	
18/06/2024 14.11.21	3801553881.48	4992725.00	1	159.07	
18/06/2024 14.11.25	3801553885.58	4992725.00	1	158.08	
18/06/2024 14.11.29	3801553889.68	4992725.00	1	159.23	
18/06/2024 14.11.33	3801553893.78	4992725.00	1	158.74	
18/06/2024 14.11.37	3801553897.88	4992725.00	1	158.08	
18/06/2024 14.11.41	3801553901.98	4992725.00	1	158.41	
18/06/2024 14.11.46	3801553906.03	4992725.00	1	158.74	
18/06/2024 14.11.50	3801553910.13	4992725.00	1	159.40	
18/06/2024 14.11.54	3801553914.23	4992725.00	1	158.41	
18/06/2024 14.11.58	3801553918.28	4992725.00	1	158.74	
18/06/2024 14.12.02	3801553922.38	4992725.00	1	158.58	
18/06/2024 14.12.06	3801553926.48	4992720.00	1	157.59	
18/06/2024 14.12.10	3801553930.58	4992720.00	1	158.08	
18/06/2024 14.12.14	3801553934.68	4992720.00	1	158.25	
18/06/2024 14.12.18	3801553938.78	4992720.00	1	159.23	
18/06/2024 14.12.22	3801553942.88	4992720.00	1	159.07	
18/06/2024 14.12.26	3801553946.99	4992720.00	1	157.76	
18/06/2024 14.12.31	3801553951.08	4992720.00	1	158.74	
18/06/2024 14.12.35	3801553955.13	4992720.00	1	157.76	
18/06/2024 14.12.39	3801553959.23	4992720.00	1	158.08	
